회사명,거래소코드,회계년도,액면가(원),종가(원)
액션스퀘어,205500,2019/12/27,500,1315
액션스퀘어,205500,2019/12/30,500,1295
액토즈소프트,052790,2019/12/24,500,12200
액토즈소프트,052790,2019/12/26,500,12350
액토즈소프트,052790,2019/12/27,500,12500
액토즈소프트,052790,2019/12/30,500,12500
액트로,290740,2019/12/24,500,13850
액트로,290740,2019/12/26,500,14250
액트로,290740,2019/12/27,500,14400
액트로,290740,2019/12/30,500,14600
앤디포스,238090,2019/12/24,200,4330
앤디포스,238090,2019/12/26,200,4270
앤디포스,238090,2019/12/27,200,4385
앤디포스,238090,2019/12/30,200,4455
앤씨앤,092600,2019/12/24,500,2045
앤씨앤,092600,2019/12/26,500,2070
앤씨앤,092600,2019/12/27,500,2140
앤씨앤,092600,2019/12/30,500,2200
앱클론 주식회사,174900,2019/12/24,500,35950
앱클론 주식회사,174900,2019/12/26,500,36600
앱클론 주식회사,174900,2019/12/27,500,38150
앱클론 주식회사,174900,2019/12/30,500,40100
야스,255440,2019/12/24,500,18500
야스,255440,2019/12/26,500,19700
야스,255440,2019/12/27,500,19650
야스,255440,2019/12/30,500,19650
어반리튬,073570,2019/12/24,500,8590
어반리튬,073570,2019/12/26,500,8840
어반리튬,073570,2019/12/27,500,9250
어반리튬,073570,2019/12/30,500,9550
어보브반도체,102120,2019/12/24,500,6830
어보브반도체,102120,2019/12/26,500,6940
어보브반도체,102120,2019/12/27,500,7110
어보브반도체,102120,2019/12/30,500,7090
어스앤에어로스페이스,263540,2019/12/24,500,6770
어스앤에어로스페이스,263540,2019/12/26,500,6830
어스앤에어로스페이스,263540,2019/12/27,500,6940
어스앤에어로스페이스,263540,2019/12/30,500,7140
얼라인드제네틱스,238120,2019/12/24,500,13400
얼라인드제네틱스,238120,2019/12/26,500,13600
얼라인드제네틱스,238120,2019/12/27,500,13550
얼라인드제네틱스,238120,2019/12/30,500,13550
에너토크,019990,2019/12/24,500,3615
에너토크,019990,2019/12/26,500,3595
에너토크,019990,2019/12/27,500,3490
에너토크,019990,2019/12/30,500,3480
에넥스보통주,011090,2019/12/24,500,1095
에넥스보통주,011090,2019/12/26,500,1105
에넥스보통주,011090,2019/12/27,500,1115
에넥스보통주,011090,2019/12/30,500,1125
에스넷시스템,038680,2019/12/24,500,6640
에스넷시스템,038680,2019/12/26,500,6900
에스넷시스템,038680,2019/12/27,500,6990
에스넷시스템,038680,2019/12/30,500,6960
에스디생명공학,217480,2019/12/24,500,4705
에스디생명공학,217480,2019/12/26,500,4705
에스디생명공학,217480,2019/12/27,500,4760
에스디생명공학,217480,2019/12/30,500,4950
에스디시스템,121890,2019/12/24,500,2385
에스디시스템,121890,2019/12/26,500,2245
에스디시스템,121890,2019/12/27,500,2340
에스디시스템,121890,2019/12/30,500,2350
에스디엔,099220,2019/12/24,500,2830
에스디엔,099220,2019/12/26,500,2890
에스디엔,099220,2019/12/27,500,2905
에스디엔,099220,2019/12/30,500,2990
에스마크,030270,2019/12/24,500,998
에스마크,030270,2019/12/26,500,998
에스마크,030270,2019/12/27,500,998
에스마크,030270,2019/12/30,500,998
에스맥,097780,2019/12/24,200,984
에스맥,097780,2019/12/26,200,1010
에스맥,097780,2019/12/27,200,1075
에스맥,097780,2019/12/30,200,1300
에스비더블유생명과학,151910,2019/12/24,100,4115
에스비더블유생명과학,151910,2019/12/26,100,4120
에스비더블유생명과학,151910,2019/12/27,100,4125
에스비더블유생명과학,151910,2019/12/30,100,4150
에스비아이인베스트먼트,019550,2019/12/24,500,682
에스비아이인베스트먼트,019550,2019/12/26,500,682
에스비아이인베스트먼트,019550,2019/12/27,500,705
에스비아이인베스트먼트,019550,2019/12/30,500,718
에스비에스보통주,034120,2019/12/24,5000,20050
에스비에스보통주,034120,2019/12/26,5000,19950
에스비에스보통주,034120,2019/12/27,5000,19850
에스비에스보통주,034120,2019/12/30,5000,20800
에스비에스콘텐츠허브,046140,2019/12/24,500,5300
에스비에스콘텐츠허브,046140,2019/12/26,500,5330
에스비에스콘텐츠허브,046140,2019/12/27,500,5310
에스비에스콘텐츠허브,046140,2019/12/30,500,5400
에스씨디,042110,2019/12/24,500,1275
에스씨디,042110,2019/12/26,500,1305
에스씨디,042110,2019/12/27,500,1300
에스씨디,042110,2019/12/30,500,1320
에스씨아이평가정보,036120,2019/12/24,500,2425
에스씨아이평가정보,036120,2019/12/26,500,2445
에스씨아이평가정보,036120,2019/12/27,500,2500
에스씨아이평가정보,036120,2019/12/30,500,2540
에스아이리소스,065420,2019/12/24,100,639
에스아이리소스,065420,2019/12/26,100,639
에스아이리소스,065420,2019/12/27,100,639
에스아이리소스,065420,2019/12/30,100,639
에스앤더블류,103230,2019/12/24,500,3325
에스앤더블류,103230,2019/12/26,500,3310
에스앤더블류,103230,2019/12/27,500,3310
에스앤더블류,103230,2019/12/30,500,3320
에스앤씨엔진그룹리미티드,900080,2019/12/24,0,427
에스앤씨엔진그룹리미티드,900080,2019/12/26,0,432
에스앤씨엔진그룹리미티드,900080,2019/12/27,0,431
에스앤씨엔진그룹리미티드,900080,2019/12/30,0,427
에스앤에스텍,101490,2019/12/24,500,12050
에스앤에스텍,101490,2019/12/26,500,12250
에스앤에스텍,101490,2019/12/27,500,11900
에스앤에스텍,101490,2019/12/30,500,12200
에스에너지,095910,2019/12/24,500,3760
에스에너지,095910,2019/12/26,500,3815
에스에너지,095910,2019/12/27,500,3815
에스에너지,095910,2019/12/30,500,3840
에스에스알,275630,2019/12/24,500,5860
에스에스알,275630,2019/12/26,500,5860
에스에스알,275630,2019/12/27,500,5940
에스에스알,275630,2019/12/30,500,6110
에스에이엠티,031330,2019/12/24,500,2345
에스에이엠티,031330,2019/12/26,500,2360
에스에이엠티,031330,2019/12/27,500,2215
에스에이엠티,031330,2019/12/30,500,2195
에스에이치엔엘,050320,2019/12/24,100,3220
에스에이치엔엘,050320,2019/12/26,100,3220
에스에이치엔엘,050320,2019/12/27,100,3220
에스에이치엔엘,050320,2019/12/30,100,3220
에스에이티,060540,2019/12/24,500,2180
에스에이티,060540,2019/12/26,500,2230
에스에이티,060540,2019/12/27,500,2250
에스에이티,060540,2019/12/30,500,2225
에스에프씨,112240,2019/12/24,500,1815
에스에프씨,112240,2019/12/26,500,1815
에스에프씨,112240,2019/12/27,500,1815
에스에프씨,112240,2019/12/30,500,1815
에스에프에이,056190,2019/12/24,500,44700
에스에프에이,056190,2019/12/26,500,47100
에스에프에이,056190,2019/12/27,500,46750
에스에프에이,056190,2019/12/30,500,46250
에스에프에이반도체,036540,2019/12/24,500,3700
에스에프에이반도체,036540,2019/12/26,500,3900
에스에프에이반도체,036540,2019/12/27,500,4240
에스에프에이반도체,036540,2019/12/30,500,4305
에스엔유프리시젼,080000,2019/12/24,500,2545
에스엔유프리시젼,080000,2019/12/26,500,2575
에스엔유프리시젼,080000,2019/12/27,500,2665
에스엔유프리시젼,080000,2019/12/30,500,2720
에스엔케이폴리텍,091340,2019/12/24,500,8140
에스엔케이폴리텍,091340,2019/12/26,500,8270
에스엔케이폴리텍,091340,2019/12/27,500,8550
에스엔케이폴리텍,091340,2019/12/30,500,8470
에스엘바이오닉스,214310,2019/12/24,100,517
에스엘바이오닉스,214310,2019/12/26,100,499
에스엘바이오닉스,214310,2019/12/27,100,502
에스엘바이오닉스,214310,2019/12/30,100,515
에스엘보통주,005850,2019/12/24,500,17600
에스엘보통주,005850,2019/12/26,500,17950
에스엘보통주,005850,2019/12/27,500,18300
에스엘보통주,005850,2019/12/30,500,18150
에스엠라이프디자인그룹,063440,2019/12/24,500,1870
에스엠라이프디자인그룹,063440,2019/12/26,500,1910
에스엠라이프디자인그룹,063440,2019/12/27,500,1960
에스엠라이프디자인그룹,063440,2019/12/30,500,2030
에스엠벡셀보통주,010580,2019/12/24,500,852
에스엠벡셀보통주,010580,2019/12/26,500,828
에스엠벡셀보통주,010580,2019/12/27,500,830
에스엠벡셀보통주,010580,2019/12/30,500,839
에스엠엔터테인먼트,041510,2019/12/24,500,36200
에스엠엔터테인먼트,041510,2019/12/26,500,37200
에스엠엔터테인먼트,041510,2019/12/27,500,37750
에스엠엔터테인먼트,041510,2019/12/30,500,38450
에스엠컬처앤콘텐츠,048550,2019/12/24,500,1475
에스엠컬처앤콘텐츠,048550,2019/12/26,500,1480
에스엠컬처앤콘텐츠,048550,2019/12/27,500,1500
에스엠컬처앤콘텐츠,048550,2019/12/30,500,1530
에스엠코어,007820,2019/12/24,500,10500
에스엠코어,007820,2019/12/26,500,10750
에스엠코어,007820,2019/12/27,500,10950
에스엠코어,007820,2019/12/30,500,11000
에스와이,109610,2019/12/24,500,4190
에스와이,109610,2019/12/26,500,4270
에스와이,109610,2019/12/27,500,4405
에스와이,109610,2019/12/30,500,4440
에스원보통주,012750,2019/12/24,500,94900
에스원보통주,012750,2019/12/26,500,95000
에스원보통주,012750,2019/12/27,500,94500
에스원보통주,012750,2019/12/30,500,93700
에스제이그룹,306040,2019/12/24,500,58400
에스제이그룹,306040,2019/12/26,500,59800
에스제이그룹,306040,2019/12/27,500,59500
에스제이그룹,306040,2019/12/30,500,60200
에스제이케이,080440,2019/12/24,500,1210
에스제이케이,080440,2019/12/26,500,1215
에스제이케이,080440,2019/12/27,500,1215
에스제이케이,080440,2019/12/30,500,1155
에스지세계물산보통주,004060,2019/12/24,500,864
에스지세계물산보통주,004060,2019/12/26,500,865
에스지세계물산보통주,004060,2019/12/27,500,888
에스지세계물산보통주,004060,2019/12/30,500,904
에스지씨이테크건설,016250,2019/12/24,5000,70900
에스지씨이테크건설,016250,2019/12/26,5000,72700
에스지씨이테크건설,016250,2019/12/27,5000,72300
에스지씨이테크건설,016250,2019/12/30,5000,73100
에스지에이,049470,2019/12/24,1000,678
에스지에이,049470,2019/12/26,1000,682
에스지에이,049470,2019/12/27,1000,680
에스지에이,049470,2019/12/30,1000,693
에스지에이 솔루션즈,184230,2019/12/24,100,1110
에스지에이 솔루션즈,184230,2019/12/26,100,1110
에스지에이 솔루션즈,184230,2019/12/27,100,1130
에스지에이 솔루션즈,184230,2019/12/30,100,1155
에스지엔지,040610,2019/12/24,500,1820
에스지엔지,040610,2019/12/26,500,1785
에스지엔지,040610,2019/12/27,500,1815
에스지엔지,040610,2019/12/30,500,1855
에스지이,255220,2019/12/24,100,2210
에스지이,255220,2019/12/26,100,2220
에스지이,255220,2019/12/27,100,2220
에스지이,255220,2019/12/30,100,2235
에스케이 머티리얼즈,036490,2019/12/24,500,183800
에스케이 머티리얼즈,036490,2019/12/26,500,184700
에스케이 머티리얼즈,036490,2019/12/27,500,183700
에스케이 머티리얼즈,036490,2019/12/30,500,185500
에스케이디스커버리보통주,006120,2019/12/24,5000,25100
에스케이디스커버리보통주,006120,2019/12/26,5000,25400
에스케이디스커버리보통주,006120,2019/12/27,5000,25600
에스케이디스커버리보통주,006120,2019/12/30,5000,26150
에스케이렌터카보통주,068400,2019/12/24,500,11100
에스케이렌터카보통주,068400,2019/12/26,500,11000
에스케이렌터카보통주,068400,2019/12/27,500,11600
에스케이렌터카보통주,068400,2019/12/30,500,11800
에스케이씨 솔믹스,057500,2019/12/24,500,3510
에스케이씨 솔믹스,057500,2019/12/26,500,3575
에스케이씨 솔믹스,057500,2019/12/27,500,3725
에스케이씨 솔믹스,057500,2019/12/30,500,3735
에스케이에이씨피씨제4호기업인수목적,307070,2019/12/24,100,2040
에스케이에이씨피씨제4호기업인수목적,307070,2019/12/26,100,2035
에스케이에이씨피씨제4호기업인수목적,307070,2019/12/27,100,2045
에스케이에이씨피씨제4호기업인수목적,307070,2019/12/30,100,2045
에스케이오션플랜트,100090,2019/12/24,500,4390
에스케이오션플랜트,100090,2019/12/26,500,4535
에스케이오션플랜트,100090,2019/12/27,500,4555
에스케이오션플랜트,100090,2019/12/30,500,4505
에스케이제5호기업인수목적,337450,2019/12/24,100,2010
에스케이제5호기업인수목적,337450,2019/12/26,100,2010
에스케이제5호기업인수목적,337450,2019/12/27,100,2015
에스케이제5호기업인수목적,337450,2019/12/30,100,2020
에스케이하이닉스보통주,000660,2019/12/24,5000,93800
에스케이하이닉스보통주,000660,2019/12/26,5000,94800
에스케이하이닉스보통주,000660,2019/12/27,5000,96000
에스케이하이닉스보통주,000660,2019/12/30,5000,94100
에스코넥,096630,2019/12/24,200,1700
에스코넥,096630,2019/12/26,200,1705
에스코넥,096630,2019/12/27,200,1760
에스코넥,096630,2019/12/30,200,1740
에스텍,069510,2019/12/24,500,11850
에스텍,069510,2019/12/26,500,12100
에스텍,069510,2019/12/27,500,11600
에스텍,069510,2019/12/30,500,11650
에스텍파마,041910,2019/12/24,500,12200
에스텍파마,041910,2019/12/26,500,10500
에스텍파마,041910,2019/12/27,500,10450
에스텍파마,041910,2019/12/30,500,10450
에스트래픽,234300,2019/12/24,500,6600
에스트래픽,234300,2019/12/26,500,6610
에스트래픽,234300,2019/12/27,500,6670
에스트래픽,234300,2019/12/30,500,6660
에스티아이,039440,2019/12/24,500,18250
에스티아이,039440,2019/12/26,500,19250
에스티아이,039440,2019/12/27,500,20000
에스티아이,039440,2019/12/30,500,20600
에스티오,098660,2019/12/24,500,2300
에스티오,098660,2019/12/26,500,2315
에스티오,098660,2019/12/27,500,2330
에스티오,098660,2019/12/30,500,2370
에스티큐브,052020,2019/12/24,500,10650
에스티큐브,052020,2019/12/26,500,11150
에스티큐브,052020,2019/12/27,500,11350
에스티큐브,052020,2019/12/30,500,11450
에스티팜,237690,2019/12/24,500,27650
에스티팜,237690,2019/12/26,500,29400
에스티팜,237690,2019/12/27,500,29700
에스티팜,237690,2019/12/30,500,29800
에스폴리텍,050760,2019/12/24,500,5380
에스폴리텍,050760,2019/12/26,500,5590
에스폴리텍,050760,2019/12/27,500,5660
에스폴리텍,050760,2019/12/30,500,5490
에스퓨얼셀,288620,2019/12/24,500,16400
에스퓨얼셀,288620,2019/12/26,500,16550
에스퓨얼셀,288620,2019/12/27,500,16600
에스퓨얼셀,288620,2019/12/30,500,17250
에스피시스템스,317830,2019/12/24,100,6330
에스피시스템스,317830,2019/12/26,100,6390
에스피시스템스,317830,2019/12/27,100,6530
에스피시스템스,317830,2019/12/30,100,6720
에스피지,058610,2019/12/24,500,6930
에스피지,058610,2019/12/26,500,7020
에스피지,058610,2019/12/27,500,7130
에스피지,058610,2019/12/30,500,7080
에쎈테크,043340,2019/12/24,500,969
에쎈테크,043340,2019/12/26,500,971
에쎈테크,043340,2019/12/27,500,993
에쎈테크,043340,2019/12/30,500,992
에쓰씨엔지니어링보통주,023960,2019/12/24,500,1390
에쓰씨엔지니어링보통주,023960,2019/12/26,500,1420
에쓰씨엔지니어링보통주,023960,2019/12/27,500,1395
에쓰씨엔지니어링보통주,023960,2019/12/30,500,1435
에어부산보통주,298690,2019/12/24,1000,6140
에어부산보통주,298690,2019/12/26,1000,6150
에어부산보통주,298690,2019/12/27,1000,6040
에어부산보통주,298690,2019/12/30,1000,5890
에이디칩스,054630,2019/12/24,500,1025
에이디칩스,054630,2019/12/26,500,1060
에이디칩스,054630,2019/12/27,500,1095
에이디칩스,054630,2019/12/30,500,1130
에이디테크놀로지,200710,2019/12/24,500,17550
에이디테크놀로지,200710,2019/12/26,500,18200
에이디테크놀로지,200710,2019/12/27,500,19050
에이디테크놀로지,200710,2019/12/30,500,18650
에이루트,096690,2019/12/24,1000,1520
에이루트,096690,2019/12/26,1000,1540
에이루트,096690,2019/12/27,1000,1555
에이루트,096690,2019/12/30,1000,1530
에이블씨엔씨보통주,078520,2019/12/24,500,9940
에이블씨엔씨보통주,078520,2019/12/26,500,10300
에이블씨엔씨보통주,078520,2019/12/27,500,10350
에이블씨엔씨보통주,078520,2019/12/30,500,10250
에이비엘바이오,298380,2019/12/24,500,20400
에이비엘바이오,298380,2019/12/26,500,21650
에이비엘바이오,298380,2019/12/27,500,22150
에이비엘바이오,298380,2019/12/30,500,24150
에이비프로바이오,195990,2019/12/24,500,737
에이비프로바이오,195990,2019/12/26,500,764
에이비프로바이오,195990,2019/12/27,500,775
에이비프로바이오,195990,2019/12/30,500,804
에이스침대,003800,2019/12/24,1000,35250
에이스침대,003800,2019/12/26,1000,35000
에이스침대,003800,2019/12/27,1000,34750
에이스침대,003800,2019/12/30,1000,34950
에이스테크놀로지,088800,2019/12/24,500,7990
에이스테크놀로지,088800,2019/12/26,500,8120
에이스테크놀로지,088800,2019/12/27,500,8110
에이스테크놀로지,088800,2019/12/30,500,8130
에이스토리,241840,2019/12/24,500,8220
에이스토리,241840,2019/12/26,500,8500
에이스토리,241840,2019/12/27,500,8790
에이스토리,241840,2019/12/30,500,8910
에이아이비트,039230,2019/12/24,500,394
에이아이비트,039230,2019/12/26,500,411
에이아이비트,039230,2019/12/27,500,411
에이아이비트,039230,2019/12/30,500,396
