회사명,거래소코드,회계년도,액면가(원),종가(원)
SK디앤디보통주,210980,2018/12/24,1000,26600
SK디앤디보통주,210980,2018/12/26,1000,26050
SK디앤디보통주,210980,2018/12/27,1000,27200
SK디앤디보통주,210980,2018/12/28,1000,26750
SK보통주,034730,2018/12/24,200,262000
SK보통주,034730,2018/12/26,200,255500
SK보통주,034730,2018/12/27,200,258000
SK보통주,034730,2018/12/28,200,260000
SK이노베이션 보통주,096770,2018/12/24,5000,181000
SK이노베이션 보통주,096770,2018/12/26,5000,182000
SK이노베이션 보통주,096770,2018/12/27,5000,179000
SK이노베이션 보통주,096770,2018/12/28,5000,179500
SK증권보통주,001510,2018/12/24,500,630
SK증권보통주,001510,2018/12/26,500,612
SK증권보통주,001510,2018/12/27,500,625
SK증권보통주,001510,2018/12/28,500,660
SK케미칼보통주,285130,2018/12/24,5000,71300
SK케미칼보통주,285130,2018/12/26,5000,70500
SK케미칼보통주,285130,2018/12/27,5000,69800
SK케미칼보통주,285130,2018/12/28,5000,70000
SK텔레콤보통주,017670,2018/12/24,500,276000
SK텔레콤보통주,017670,2018/12/26,500,269000
SK텔레콤보통주,017670,2018/12/27,500,266000
SK텔레콤보통주,017670,2018/12/28,500,269500
SNT모티브보통주,064960,2018/12/24,5000,28800
SNT모티브보통주,064960,2018/12/26,5000,28300
SNT모티브보통주,064960,2018/12/27,5000,27900
SNT모티브보통주,064960,2018/12/28,5000,27050
SNT에너지보통주,100840,2018/12/24,500,11300
SNT에너지보통주,100840,2018/12/26,500,11250
SNT에너지보통주,100840,2018/12/27,500,10750
SNT에너지보통주,100840,2018/12/28,500,11050
SNT중공업보통주,003570,2018/12/24,2500,7360
SNT중공업보통주,003570,2018/12/26,2500,7500
SNT중공업보통주,003570,2018/12/27,2500,7250
SNT중공업보통주,003570,2018/12/28,2500,7200
SNT홀딩스보통주,036530,2018/12/24,500,12400
SNT홀딩스보통주,036530,2018/12/26,500,12450
SNT홀딩스보통주,036530,2018/12/27,500,12450
SNT홀딩스보통주,036530,2018/12/28,500,13000
SPC삼립보통주,005610,2018/12/24,5000,128500
SPC삼립보통주,005610,2018/12/26,5000,128000
SPC삼립보통주,005610,2018/12/27,5000,126000
SPC삼립보통주,005610,2018/12/28,5000,127500
STX보통주,011810,2018/12/24,2500,11250
STX보통주,011810,2018/12/26,2500,11250
STX보통주,011810,2018/12/27,2500,11350
STX보통주,011810,2018/12/28,2500,11750
STX엔진보통주,077970,2018/12/24,2500,6670
STX엔진보통주,077970,2018/12/26,2500,6530
STX엔진보통주,077970,2018/12/27,2500,6610
STX엔진보통주,077970,2018/12/28,2500,6750
STX중공업보통주,071970,2018/12/24,2500,1135
STX중공업보통주,071970,2018/12/26,2500,1135
STX중공업보통주,071970,2018/12/27,2500,6160
STX중공업보통주,071970,2018/12/28,2500,5670
TBH글로벌보통주,084870,2018/12/24,500,3085
TBH글로벌보통주,084870,2018/12/26,500,2980
TBH글로벌보통주,084870,2018/12/27,500,2950
TBH글로벌보통주,084870,2018/12/28,500,2990
TCC스틸보통주,002710,2018/12/24,1000,1960
TCC스틸보통주,002710,2018/12/26,1000,1940
TCC스틸보통주,002710,2018/12/27,1000,1990
TCC스틸보통주,002710,2018/12/28,1000,2000
WISCOM보통주,024070,2018/12/24,500,2820
WISCOM보통주,024070,2018/12/26,500,2845
WISCOM보통주,024070,2018/12/27,500,2805
WISCOM보통주,024070,2018/12/28,500,2750
가비아,079940,2018/12/24,500,6110
가비아,079940,2018/12/26,500,6000
가비아,079940,2018/12/27,500,6250
가비아,079940,2018/12/28,500,6360
가온미디어,078890,2018/12/24,500,7810
가온미디어,078890,2018/12/26,500,7610
가온미디어,078890,2018/12/27,500,8000
가온미디어,078890,2018/12/28,500,7990
가온전선보통주,000500,2018/12/24,5000,17200
가온전선보통주,000500,2018/12/26,5000,17100
가온전선보통주,000500,2018/12/27,5000,17000
가온전선보통주,000500,2018/12/28,5000,17000
감성코퍼레이션,036620,2018/12/24,500,605
감성코퍼레이션,036620,2018/12/26,500,588
감성코퍼레이션,036620,2018/12/27,500,602
감성코퍼레이션,036620,2018/12/28,500,620
강남제비스코보통주,000860,2018/12/24,1000,25050
강남제비스코보통주,000860,2018/12/26,1000,24900
강남제비스코보통주,000860,2018/12/27,1000,24900
강남제비스코보통주,000860,2018/12/28,1000,25000
강스템바이오텍,217730,2018/12/24,500,21200
강스템바이오텍,217730,2018/12/26,500,20900
강스템바이오텍,217730,2018/12/27,500,21250
강스템바이오텍,217730,2018/12/28,500,21800
강원랜드보통주,035250,2018/12/24,500,32650
강원랜드보통주,035250,2018/12/26,500,32300
강원랜드보통주,035250,2018/12/27,500,31950
강원랜드보통주,035250,2018/12/28,500,32000
강원에너지,114190,2018/12/24,500,2750
강원에너지,114190,2018/12/26,500,2710
강원에너지,114190,2018/12/27,500,2700
강원에너지,114190,2018/12/28,500,2740
갤럭시아머니트리,094480,2018/12/24,500,2965
갤럭시아머니트리,094480,2018/12/26,500,2650
갤럭시아머니트리,094480,2018/12/27,500,2700
갤럭시아머니트리,094480,2018/12/28,500,2765
갤럭시아에스엠보통주,011420,2018/12/24,500,1590
갤럭시아에스엠보통주,011420,2018/12/26,500,1590
갤럭시아에스엠보통주,011420,2018/12/27,500,1600
갤럭시아에스엠보통주,011420,2018/12/28,500,1660
경남스틸,039240,2018/12/24,100,2120
경남스틸,039240,2018/12/26,100,2150
경남스틸,039240,2018/12/27,100,2005
경남스틸,039240,2018/12/28,100,1995
경남제약,053950,2018/12/24,500,17200
경남제약,053950,2018/12/26,500,17200
경남제약,053950,2018/12/27,500,17200
경남제약,053950,2018/12/28,500,17200
경농보통주,002100,2018/12/24,500,10500
경농보통주,002100,2018/12/26,500,10300
경농보통주,002100,2018/12/27,500,10550
경농보통주,002100,2018/12/28,500,10800
경동나비엔보통주,009450,2018/12/24,1000,41550
경동나비엔보통주,009450,2018/12/26,1000,40200
경동나비엔보통주,009450,2018/12/27,1000,42200
경동나비엔보통주,009450,2018/12/28,1000,41550
경동도시가스보통주,267290,2018/12/24,2500,33700
경동도시가스보통주,267290,2018/12/26,2500,33350
경동도시가스보통주,267290,2018/12/27,2500,32900
경동도시가스보통주,267290,2018/12/28,2500,33200
경동인베스트보통주,012320,2018/12/24,5000,38150
경동인베스트보통주,012320,2018/12/26,5000,37100
경동인베스트보통주,012320,2018/12/27,5000,37250
경동인베스트보통주,012320,2018/12/28,5000,37250
경동제약,011040,2018/12/24,500,11600
경동제약,011040,2018/12/26,500,11650
경동제약,011040,2018/12/27,500,11550
경동제약,011040,2018/12/28,500,11400
경방보통주,000050,2018/12/24,500,11100
경방보통주,000050,2018/12/26,500,10850
경방보통주,000050,2018/12/27,500,10900
경방보통주,000050,2018/12/28,500,10800
경보제약보통주,214390,2018/12/24,500,10150
경보제약보통주,214390,2018/12/26,500,10000
경보제약보통주,214390,2018/12/27,500,10100
경보제약보통주,214390,2018/12/28,500,10250
경인양행보통주,012610,2018/12/24,500,5670
경인양행보통주,012610,2018/12/26,500,5410
경인양행보통주,012610,2018/12/27,500,5600
경인양행보통주,012610,2018/12/28,500,5800
경인전자보통주,009140,2018/12/24,5000,22700
경인전자보통주,009140,2018/12/26,5000,21500
경인전자보통주,009140,2018/12/27,5000,22150
경인전자보통주,009140,2018/12/28,5000,21750
경창산업,024910,2018/12/24,500,1430
경창산업,024910,2018/12/26,500,1370
경창산업,024910,2018/12/27,500,1370
경창산업,024910,2018/12/28,500,1380
계룡건설산업보통주,013580,2018/12/24,5000,21500
계룡건설산업보통주,013580,2018/12/26,5000,21300
계룡건설산업보통주,013580,2018/12/27,5000,21300
계룡건설산업보통주,013580,2018/12/28,5000,21750
계양전기보통주,012200,2018/12/24,500,3400
계양전기보통주,012200,2018/12/26,500,3315
계양전기보통주,012200,2018/12/27,500,3310
계양전기보통주,012200,2018/12/28,500,3350
고려개발보통주,004200,2018/12/24,5000,4725
고려개발보통주,004200,2018/12/26,5000,4500
고려개발보통주,004200,2018/12/27,5000,4580
고려개발보통주,004200,2018/12/28,5000,4730
고려산업보통주,002140,2018/12/24,1000,2210
고려산업보통주,002140,2018/12/26,1000,2170
고려산업보통주,002140,2018/12/27,1000,2175
고려산업보통주,002140,2018/12/28,1000,2170
고려시멘트,198440,2018/12/24,100,2620
고려시멘트,198440,2018/12/26,100,2550
고려시멘트,198440,2018/12/27,100,2600
고려시멘트,198440,2018/12/28,100,2595
고려신용정보,049720,2018/12/24,500,3825
고려신용정보,049720,2018/12/26,500,3865
고려신용정보,049720,2018/12/27,500,3785
고려신용정보,049720,2018/12/28,500,3790
고려아연보통주,010130,2018/12/24,5000,448500
고려아연보통주,010130,2018/12/26,5000,443500
고려아연보통주,010130,2018/12/27,5000,443000
고려아연보통주,010130,2018/12/28,5000,432500
고려제강보통주,002240,2018/12/24,1000,24350
고려제강보통주,002240,2018/12/26,1000,24100
고려제강보통주,002240,2018/12/27,1000,23700
고려제강보통주,002240,2018/12/28,1000,23250
고려제약,014570,2018/12/24,500,6930
고려제약,014570,2018/12/26,500,6730
고려제약,014570,2018/12/27,500,7040
고려제약,014570,2018/12/28,500,7220
고영테크놀러지,098460,2018/12/24,500,86200
고영테크놀러지,098460,2018/12/26,500,81700
고영테크놀러지,098460,2018/12/27,500,83500
고영테크놀러지,098460,2018/12/28,500,82500
골드앤에스,035290,2018/12/24,500,3290
골드앤에스,035290,2018/12/26,500,3165
골드앤에스,035290,2018/12/27,500,3155
골드앤에스,035290,2018/12/28,500,3170
골드퍼시픽,038530,2018/12/24,500,1470
골드퍼시픽,038530,2018/12/26,500,1335
골드퍼시픽,038530,2018/12/27,500,1435
골드퍼시픽,038530,2018/12/28,500,1415
골프존,215000,2018/12/24,500,34250
골프존,215000,2018/12/26,500,34600
골프존,215000,2018/12/27,500,33450
골프존,215000,2018/12/28,500,33450
골프존뉴딘홀딩스,121440,2018/12/24,500,3915
골프존뉴딘홀딩스,121440,2018/12/26,500,3820
골프존뉴딘홀딩스,121440,2018/12/27,500,3730
골프존뉴딘홀딩스,121440,2018/12/28,500,3685
광동제약보통주,009290,2018/12/24,1000,6820
광동제약보통주,009290,2018/12/26,1000,6670
광동제약보통주,009290,2018/12/27,1000,6720
광동제약보통주,009290,2018/12/28,1000,6850
광림,014200,2018/12/24,500,2495
광림,014200,2018/12/26,500,2450
광림,014200,2018/12/27,500,2450
광림,014200,2018/12/28,500,2495
광명전기보통주,017040,2018/12/24,500,2655
광명전기보통주,017040,2018/12/26,500,2520
광명전기보통주,017040,2018/12/27,500,2575
광명전기보통주,017040,2018/12/28,500,2620
광무,029480,2018/12/24,500,423
광무,029480,2018/12/26,500,420
광무,029480,2018/12/27,500,438
광무,029480,2018/12/28,500,469
광전자보통주,017900,2018/12/24,500,2015
광전자보통주,017900,2018/12/26,500,1980
광전자보통주,017900,2018/12/27,500,2005
광전자보통주,017900,2018/12/28,500,2025
광주신세계보통주,037710,2018/12/24,5000,180000
광주신세계보통주,037710,2018/12/26,5000,175500
광주신세계보통주,037710,2018/12/27,5000,180000
광주신세계보통주,037710,2018/12/28,5000,180000
광진실업,026910,2018/12/24,500,3610
광진실업,026910,2018/12/26,500,3435
광진실업,026910,2018/12/27,500,3445
광진실업,026910,2018/12/28,500,3590
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2018/12/24,0,105050
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2018/12/26,0,105060
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2018/12/27,0,105080
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2018/12/28,0,105095
교보증권보통주,030610,2018/12/24,5000,9380
교보증권보통주,030610,2018/12/26,5000,9400
교보증권보통주,030610,2018/12/27,5000,9160
교보증권보통주,030610,2018/12/28,5000,9120
구영테크,053270,2018/12/24,500,1510
구영테크,053270,2018/12/26,500,1500
구영테크,053270,2018/12/27,500,1500
구영테크,053270,2018/12/28,500,1540
국도화학보통주,007690,2018/12/24,5000,44650
국도화학보통주,007690,2018/12/26,5000,44300
국도화학보통주,007690,2018/12/27,5000,44500
국도화학보통주,007690,2018/12/28,5000,45650
국동보통주,005320,2018/12/24,500,2420
국동보통주,005320,2018/12/26,500,2460
국동보통주,005320,2018/12/27,500,2465
국동보통주,005320,2018/12/28,500,2690
국보디자인,066620,2018/12/24,500,13650
국보디자인,066620,2018/12/26,500,13450
국보디자인,066620,2018/12/27,500,13500
국보디자인,066620,2018/12/28,500,13400
국보보통주,001140,2018/12/24,5000,11300
국보보통주,001140,2018/12/26,5000,10950
국보보통주,001140,2018/12/27,5000,11250
국보보통주,001140,2018/12/28,5000,11350
국순당,043650,2018/12/24,500,4105
국순당,043650,2018/12/26,500,4100
국순당,043650,2018/12/27,500,4080
국순당,043650,2018/12/28,500,4060
국영지앤엠,006050,2018/12/24,500,1670
국영지앤엠,006050,2018/12/26,500,1555
국영지앤엠,006050,2018/12/27,500,1590
국영지앤엠,006050,2018/12/28,500,1580
국일신동,060480,2018/12/24,500,4290
국일신동,060480,2018/12/26,500,4330
국일신동,060480,2018/12/27,500,4500
국일신동,060480,2018/12/28,500,4440
국일제지,078130,2018/12/24,100,1030
국일제지,078130,2018/12/26,100,1075
국일제지,078130,2018/12/27,100,1080
국일제지,078130,2018/12/28,100,1185
국전약품,307750,2018/12/24,100,2005
국전약품,307750,2018/12/26,100,2020
국전약품,307750,2018/12/27,100,2015
국전약품,307750,2018/12/28,100,2010
국제약품보통주,002720,2018/12/24,1000,4310
국제약품보통주,002720,2018/12/26,1000,4200
국제약품보통주,002720,2018/12/27,1000,4160
국제약품보통주,002720,2018/12/28,1000,4270
그래디언트,035080,2018/12/24,500,2460
그래디언트,035080,2018/12/26,500,2395
그래디언트,035080,2018/12/27,500,2395
그래디언트,035080,2018/12/28,500,2350
그랜드코리아레저보통주,114090,2018/12/24,500,24950
그랜드코리아레저보통주,114090,2018/12/26,500,24800
그랜드코리아레저보통주,114090,2018/12/27,500,24800
그랜드코리아레저보통주,114090,2018/12/28,500,24900
그리티,204020,2018/12/24,500,7110
그리티,204020,2018/12/26,500,6900
그리티,204020,2018/12/27,500,6800
그리티,204020,2018/12/28,500,7190
그린케미칼보통주,083420,2018/12/24,500,3625
그린케미칼보통주,083420,2018/12/26,500,3620
그린케미칼보통주,083420,2018/12/27,500,3600
그린케미칼보통주,083420,2018/12/28,500,3600
극동유화보통주,014530,2018/12/24,500,3390
극동유화보통주,014530,2018/12/26,500,3365
극동유화보통주,014530,2018/12/27,500,3290
극동유화보통주,014530,2018/12/28,500,3295
글로벌스탠다드테크놀로지,083450,2018/12/24,500,4445
글로벌스탠다드테크놀로지,083450,2018/12/26,500,4385
글로벌스탠다드테크놀로지,083450,2018/12/27,500,4410
글로벌스탠다드테크놀로지,083450,2018/12/28,500,4440
글로벌에스엠테크리미티드,900070,2018/12/24,0.5,765
글로벌에스엠테크리미티드,900070,2018/12/26,0.5,751
글로벌에스엠테크리미티드,900070,2018/12/27,0.5,744
글로벌에스엠테크리미티드,900070,2018/12/28,0.5,763
글로벌텍스프리,204620,2018/12/24,500,6580
글로벌텍스프리,204620,2018/12/26,500,6350
글로벌텍스프리,204620,2018/12/27,500,6530
글로벌텍스프리,204620,2018/12/28,500,6640
글로본,019660,2018/12/24,500,3715
글로본,019660,2018/12/26,500,3610
글로본,019660,2018/12/27,500,3770
글로본,019660,2018/12/28,500,3830
금강공업보통주,014280,2018/12/24,5000,22150
금강공업보통주,014280,2018/12/26,5000,21400
금강공업보통주,014280,2018/12/27,5000,20750
금강공업보통주,014280,2018/12/28,5000,20600
금강철강,053260,2018/12/24,500,3890
금강철강,053260,2018/12/26,500,3830
금강철강,053260,2018/12/27,500,3825
금강철강,053260,2018/12/28,500,3810
금빛,045890,2018/12/24,500,1700
금빛,045890,2018/12/26,500,1735
금빛,045890,2018/12/27,500,1780
금빛,045890,2018/12/28,500,1710
금양보통주,001570,2018/12/24,500,2480
금양보통주,001570,2018/12/26,500,2365
금양보통주,001570,2018/12/27,500,2395
금양보통주,001570,2018/12/28,500,2335
금호건설보통주,002990,2018/12/24,5000,12750
금호건설보통주,002990,2018/12/26,5000,12700
금호건설보통주,002990,2018/12/27,5000,12100
금호건설보통주,002990,2018/12/28,5000,11800
금호석유화학보통주,011780,2018/12/24,5000,86200
금호석유화학보통주,011780,2018/12/26,5000,85400
금호석유화학보통주,011780,2018/12/27,5000,85600
금호석유화학보통주,011780,2018/12/28,5000,87300
금호에이치티보통주,214330,2018/12/24,500,7200
금호에이치티보통주,214330,2018/12/26,500,7090
금호에이치티보통주,214330,2018/12/27,500,6990
금호에이치티보통주,214330,2018/12/28,500,7030
금호전기보통주,001210,2018/12/24,5000,6690
금호전기보통주,001210,2018/12/26,5000,6600
금호전기보통주,001210,2018/12/27,5000,6580
금호전기보통주,001210,2018/12/28,5000,6610
금호타이어보통주,073240,2018/12/24,5000,5220
금호타이어보통주,073240,2018/12/26,5000,5030
금호타이어보통주,073240,2018/12/27,5000,5290
