회사명,거래소코드,회계년도,액면가(원),종가(원)
휴센텍,215090,2016/12/22,100,1985
휴센텍,215090,2016/12/23,100,1985
휴센텍,215090,2016/12/26,100,1990
휴센텍,215090,2016/12/27,100,2015
휴센텍,215090,2016/12/28,100,1995
휴센텍,215090,2016/12/29,100,1995
휴스틸보통주,005010,2016/12/20,5000,14850
휴스틸보통주,005010,2016/12/21,5000,14900
휴스틸보통주,005010,2016/12/22,5000,15050
휴스틸보통주,005010,2016/12/23,5000,15300
휴스틸보통주,005010,2016/12/26,5000,15550
휴스틸보통주,005010,2016/12/27,5000,15500
휴스틸보통주,005010,2016/12/28,5000,15450
휴스틸보통주,005010,2016/12/29,5000,15400
휴온스,243070,2016/12/20,500,61400
휴온스,243070,2016/12/21,500,60300
휴온스,243070,2016/12/22,500,60200
휴온스,243070,2016/12/23,500,61000
휴온스,243070,2016/12/26,500,61500
휴온스,243070,2016/12/27,500,63800
휴온스,243070,2016/12/28,500,63600
휴온스,243070,2016/12/29,500,63800
휴온스글로벌,084110,2016/12/20,500,33900
휴온스글로벌,084110,2016/12/21,500,33800
휴온스글로벌,084110,2016/12/22,500,32400
휴온스글로벌,084110,2016/12/23,500,32550
휴온스글로벌,084110,2016/12/26,500,32500
휴온스글로벌,084110,2016/12/27,500,33800
휴온스글로벌,084110,2016/12/28,500,34100
휴온스글로벌,084110,2016/12/29,500,34300
휴젤,145020,2016/12/20,500,300300
휴젤,145020,2016/12/21,500,296000
휴젤,145020,2016/12/22,500,289300
휴젤,145020,2016/12/23,500,289200
휴젤,145020,2016/12/26,500,288800
휴젤,145020,2016/12/27,500,296300
휴젤,145020,2016/12/28,500,313300
휴젤,145020,2016/12/29,500,321100
흥구석유,024060,2016/12/20,100,3225
흥구석유,024060,2016/12/21,100,3240
흥구석유,024060,2016/12/22,100,3210
흥구석유,024060,2016/12/23,100,3240
흥구석유,024060,2016/12/26,100,3385
흥구석유,024060,2016/12/27,100,3430
흥구석유,024060,2016/12/28,100,3400
흥구석유,024060,2016/12/29,100,3425
흥국,010240,2016/12/20,500,10200
흥국,010240,2016/12/21,500,9910
흥국,010240,2016/12/22,500,10850
흥국,010240,2016/12/23,500,10650
흥국,010240,2016/12/26,500,9370
흥국,010240,2016/12/27,500,9440
흥국,010240,2016/12/28,500,9920
흥국,010240,2016/12/29,500,9890
흥국에프엔비,189980,2016/12/20,500,13750
흥국에프엔비,189980,2016/12/21,500,13700
흥국에프엔비,189980,2016/12/22,500,12650
흥국에프엔비,189980,2016/12/23,500,12750
흥국에프엔비,189980,2016/12/26,500,12900
흥국에프엔비,189980,2016/12/27,500,13050
흥국에프엔비,189980,2016/12/28,500,13550
흥국에프엔비,189980,2016/12/29,500,13750
흥국화재해상보험보통주,000540,2016/12/20,5000,3615
흥국화재해상보험보통주,000540,2016/12/21,5000,3645
흥국화재해상보험보통주,000540,2016/12/22,5000,3625
흥국화재해상보험보통주,000540,2016/12/23,5000,3690
흥국화재해상보험보통주,000540,2016/12/26,5000,3690
흥국화재해상보험보통주,000540,2016/12/27,5000,3685
흥국화재해상보험보통주,000540,2016/12/28,5000,3680
흥국화재해상보험보통주,000540,2016/12/29,5000,3705
흥아해운보통주,003280,2016/12/20,500,1300
흥아해운보통주,003280,2016/12/21,500,1295
흥아해운보통주,003280,2016/12/22,500,1335
흥아해운보통주,003280,2016/12/23,500,1325
흥아해운보통주,003280,2016/12/26,500,1285
흥아해운보통주,003280,2016/12/27,500,1285
흥아해운보통주,003280,2016/12/28,500,1310
흥아해운보통주,003280,2016/12/29,500,1330
희림종합건축사사무소,037440,2016/12/20,500,5270
희림종합건축사사무소,037440,2016/12/21,500,5390
희림종합건축사사무소,037440,2016/12/22,500,5290
희림종합건축사사무소,037440,2016/12/23,500,5210
희림종합건축사사무소,037440,2016/12/26,500,5190
희림종합건축사사무소,037440,2016/12/27,500,5230
희림종합건축사사무소,037440,2016/12/28,500,5130
희림종합건축사사무소,037440,2016/12/29,500,5160
