회사명,거래소코드,회계년도,액면가(원),종가(원)
에코프로,086520,2016/12/27,500,10450
에코프로,086520,2016/12/28,500,10750
에코프로,086520,2016/12/29,500,10800
에코플라스틱,038110,2016/12/26,500,2550
에코플라스틱,038110,2016/12/27,500,2525
에코플라스틱,038110,2016/12/28,500,2525
에코플라스틱,038110,2016/12/29,500,2550
에프알텍,073540,2016/12/26,500,2945
에프알텍,073540,2016/12/27,500,2900
에프알텍,073540,2016/12/28,500,2930
에프알텍,073540,2016/12/29,500,2960
에프앤리퍼블릭,064090,2016/12/26,500,1545
에프앤리퍼블릭,064090,2016/12/27,500,1530
에프앤리퍼블릭,064090,2016/12/28,500,1565
에프앤리퍼블릭,064090,2016/12/29,500,1570
에프에스엔,214270,2016/12/26,100,2285
에프에스엔,214270,2016/12/27,100,2305
에프에스엔,214270,2016/12/28,100,2320
에프에스엔,214270,2016/12/29,100,2330
에프에스티,036810,2016/12/26,500,4200
에프에스티,036810,2016/12/27,500,4170
에프에스티,036810,2016/12/28,500,4230
에프에스티,036810,2016/12/29,500,4225
에프엔씨엔터테인먼트,173940,2016/12/26,500,8050
에프엔씨엔터테인먼트,173940,2016/12/27,500,8060
에프엔씨엔터테인먼트,173940,2016/12/28,500,8120
에프엔씨엔터테인먼트,173940,2016/12/29,500,8450
에프티이앤이,065160,2016/12/26,500,6700
에프티이앤이,065160,2016/12/27,500,6600
에프티이앤이,065160,2016/12/28,500,6600
에프티이앤이,065160,2016/12/29,500,6520
엑사이엔씨,054940,2016/12/26,500,1865
엑사이엔씨,054940,2016/12/27,500,1870
엑사이엔씨,054940,2016/12/28,500,1925
엑사이엔씨,054940,2016/12/29,500,1965
엑서지21,043090,2016/12/26,500,3275
엑서지21,043090,2016/12/27,500,3075
엑서지21,043090,2016/12/28,500,3200
엑서지21,043090,2016/12/29,500,3170
엑세스바이오,950130,2016/12/26,0,6040
엑세스바이오,950130,2016/12/27,0,6040
엑세스바이오,950130,2016/12/28,0,6230
엑세스바이오,950130,2016/12/29,0,6120
엑셈,205100,2016/12/26,100,3400
엑셈,205100,2016/12/27,100,3365
엑셈,205100,2016/12/28,100,3365
엑셈,205100,2016/12/29,100,3505
엑스큐어,070300,2016/12/26,500,6440
엑스큐어,070300,2016/12/27,500,6390
엑스큐어,070300,2016/12/28,500,6260
엑스큐어,070300,2016/12/29,500,6270
엑시콘,092870,2016/12/26,500,10350
엑시콘,092870,2016/12/27,500,10250
엑시콘,092870,2016/12/28,500,10250
엑시콘,092870,2016/12/29,500,10650
엔브이에이치코리아,067570,2016/12/26,500,3700
엔브이에이치코리아,067570,2016/12/27,500,3840
엔브이에이치코리아,067570,2016/12/28,500,3815
엔브이에이치코리아,067570,2016/12/29,500,3860
엔시트론,101400,2016/12/26,500,2640
엔시트론,101400,2016/12/27,500,2640
엔시트론,101400,2016/12/28,500,2620
엔시트론,101400,2016/12/29,500,2585
엔씨소프트보통주,036570,2016/12/26,500,250000
엔씨소프트보통주,036570,2016/12/27,500,250000
엔씨소프트보통주,036570,2016/12/28,500,245500
