회사명,거래소코드,회계년도,액면가(원),종가(원)
골프존뉴딘홀딩스,121440,2015/12/29,500,7440
골프존뉴딘홀딩스,121440,2015/12/30,500,7150
광동제약보통주,009290,2015/12/24,1000,10650
광동제약보통주,009290,2015/12/28,1000,10700
광동제약보통주,009290,2015/12/29,1000,10800
광동제약보통주,009290,2015/12/30,1000,11150
광림,014200,2015/12/24,1000,3090
광림,014200,2015/12/28,1000,3000
광림,014200,2015/12/29,1000,3145
광림,014200,2015/12/30,1000,3100
광명전기보통주,017040,2015/12/24,500,2350
광명전기보통주,017040,2015/12/28,500,2355
광명전기보통주,017040,2015/12/29,500,2360
광명전기보통주,017040,2015/12/30,500,2360
광무,029480,2015/12/24,500,2145
광무,029480,2015/12/28,500,2120
광무,029480,2015/12/29,500,2075
광무,029480,2015/12/30,500,2170
광전자보통주,017900,2015/12/24,500,2260
광전자보통주,017900,2015/12/28,500,2245
광전자보통주,017900,2015/12/29,500,2295
광전자보통주,017900,2015/12/30,500,2335
광주신세계보통주,037710,2015/12/24,5000,277500
광주신세계보통주,037710,2015/12/28,5000,277000
광주신세계보통주,037710,2015/12/29,5000,282000
광주신세계보통주,037710,2015/12/30,5000,283000
광주은행보통주,192530,2015/12/24,5000,7550
광주은행보통주,192530,2015/12/28,5000,7550
광주은행보통주,192530,2015/12/29,5000,7600
광주은행보통주,192530,2015/12/30,5000,7660
광진실업,026910,2015/12/24,500,4000
광진실업,026910,2015/12/28,500,4205
광진실업,026910,2015/12/29,500,4185
광진실업,026910,2015/12/30,500,3995
교보5호기업인수목적,223040,2015/12/24,100,1995
교보5호기업인수목적,223040,2015/12/28,100,1995
교보5호기업인수목적,223040,2015/12/29,100,2000
교보5호기업인수목적,223040,2015/12/30,100,1985
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2015/12/24,0,100480
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2015/12/28,0,100480
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2015/12/29,0,100505
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2015/12/30,0,100510
교보증권보통주,030610,2015/12/24,5000,9460
교보증권보통주,030610,2015/12/28,5000,9440
교보증권보통주,030610,2015/12/29,5000,9420
교보증권보통주,030610,2015/12/30,5000,9400
구영테크,053270,2015/12/24,500,2410
구영테크,053270,2015/12/28,500,2435
구영테크,053270,2015/12/29,500,2320
구영테크,053270,2015/12/30,500,2190
국도화학보통주,007690,2015/12/24,5000,60800
국도화학보통주,007690,2015/12/28,5000,60800
국도화학보통주,007690,2015/12/29,5000,59300
국도화학보통주,007690,2015/12/30,5000,59300
국동보통주,005320,2015/12/24,500,9480
국동보통주,005320,2015/12/28,500,9400
국동보통주,005320,2015/12/29,500,9910
국동보통주,005320,2015/12/30,500,10100
국보디자인,066620,2015/12/24,500,18750
국보디자인,066620,2015/12/28,500,18900
국보디자인,066620,2015/12/29,500,19100
국보디자인,066620,2015/12/30,500,19300
국보보통주,001140,2015/12/24,5000,19600
국보보통주,001140,2015/12/28,5000,19700
국보보통주,001140,2015/12/29,5000,20000
국보보통주,001140,2015/12/30,5000,19450
국순당,043650,2015/12/24,500,6470
국순당,043650,2015/12/28,500,6350
국순당,043650,2015/12/29,500,6370
국순당,043650,2015/12/30,500,6410
국영지앤엠,006050,2015/12/24,500,2590
국영지앤엠,006050,2015/12/28,500,2440
국영지앤엠,006050,2015/12/29,500,2500
국영지앤엠,006050,2015/12/30,500,2465
국일신동,060480,2015/12/24,500,2205
국일신동,060480,2015/12/28,500,2245
국일신동,060480,2015/12/29,500,2240
국일신동,060480,2015/12/30,500,2250
국일제지,078130,2015/12/24,500,3110
국일제지,078130,2015/12/28,500,2995
국일제지,078130,2015/12/29,500,3100
국일제지,078130,2015/12/30,500,3070
국제약품보통주,002720,2015/12/24,1000,3610
국제약품보통주,002720,2015/12/28,1000,3615
국제약품보통주,002720,2015/12/29,1000,3745
국제약품보통주,002720,2015/12/30,1000,3800
그래디언트,035080,2015/12/24,500,10650
그래디언트,035080,2015/12/28,500,10750
그래디언트,035080,2015/12/29,500,11200
그래디언트,035080,2015/12/30,500,11050
그랜드코리아레저보통주,114090,2015/12/24,500,25550
그랜드코리아레저보통주,114090,2015/12/28,500,25100
그랜드코리아레저보통주,114090,2015/12/29,500,24300
그랜드코리아레저보통주,114090,2015/12/30,500,24200
그린케미칼보통주,083420,2015/12/24,500,3900
그린케미칼보통주,083420,2015/12/28,500,3900
그린케미칼보통주,083420,2015/12/29,500,3905
그린케미칼보통주,083420,2015/12/30,500,4120
극동유화보통주,014530,2015/12/24,5000,32000
극동유화보통주,014530,2015/12/28,5000,31700
극동유화보통주,014530,2015/12/29,5000,32100
극동유화보통주,014530,2015/12/30,5000,32800
글로벌스탠다드테크놀로지,083450,2015/12/24,500,5680
글로벌스탠다드테크놀로지,083450,2015/12/28,500,5690
글로벌스탠다드테크놀로지,083450,2015/12/29,500,5800
글로벌스탠다드테크놀로지,083450,2015/12/30,500,5850
글로벌에스엠테크리미티드,900070,2015/12/24,0.5,3065
글로벌에스엠테크리미티드,900070,2015/12/28,0.5,3025
글로벌에스엠테크리미티드,900070,2015/12/29,0.5,3050
글로벌에스엠테크리미티드,900070,2015/12/30,0.5,3120
글로벌텍스프리,204620,2015/12/24,100,1915
글로벌텍스프리,204620,2015/12/28,100,1915
글로벌텍스프리,204620,2015/12/29,100,1910
글로벌텍스프리,204620,2015/12/30,100,1905
글로본,019660,2015/12/24,500,5860
글로본,019660,2015/12/28,500,5640
글로본,019660,2015/12/29,500,5780
글로본,019660,2015/12/30,500,5800
금강공업보통주,014280,2015/12/24,5000,39800
금강공업보통주,014280,2015/12/28,5000,39250
금강공업보통주,014280,2015/12/29,5000,39450
금강공업보통주,014280,2015/12/30,5000,39300
금강철강,053260,2015/12/24,500,3870
금강철강,053260,2015/12/28,500,3905
금강철강,053260,2015/12/29,500,4030
금강철강,053260,2015/12/30,500,4300
금빛,045890,2015/12/24,500,1925
금빛,045890,2015/12/28,500,1860
금빛,045890,2015/12/29,500,1875
금빛,045890,2015/12/30,500,1880
금성테크,058370,2015/12/24,500,2915
금성테크,058370,2015/12/28,500,2880
금성테크,058370,2015/12/29,500,2990
금성테크,058370,2015/12/30,500,2950
금양보통주,001570,2015/12/24,500,1875
금양보통주,001570,2015/12/28,500,1860
금양보통주,001570,2015/12/29,500,1830
금양보통주,001570,2015/12/30,500,1870
금호건설보통주,002990,2015/12/24,5000,16650
금호건설보통주,002990,2015/12/28,5000,16550
금호건설보통주,002990,2015/12/29,5000,16700
금호건설보통주,002990,2015/12/30,5000,14800
금호석유화학보통주,011780,2015/12/24,5000,54700
금호석유화학보통주,011780,2015/12/28,5000,53500
금호석유화학보통주,011780,2015/12/29,5000,52900
금호석유화학보통주,011780,2015/12/30,5000,52100
금호에이치티보통주,214330,2015/12/24,500,9970
금호에이치티보통주,214330,2015/12/28,500,9900
금호에이치티보통주,214330,2015/12/29,500,9750
금호에이치티보통주,214330,2015/12/30,500,9900
금호전기보통주,001210,2015/12/24,5000,12800
금호전기보통주,001210,2015/12/28,5000,12600
금호전기보통주,001210,2015/12/29,5000,12700
금호전기보통주,001210,2015/12/30,5000,13200
금호타이어보통주,073240,2015/12/24,5000,6860
금호타이어보통주,073240,2015/12/28,5000,6800
금호타이어보통주,073240,2015/12/29,5000,6730
금호타이어보통주,073240,2015/12/30,5000,6730
금화피에스시,036190,2015/12/24,500,35900
금화피에스시,036190,2015/12/28,500,35100
금화피에스시,036190,2015/12/29,500,35100
금화피에스시,036190,2015/12/30,500,35100
기가레인,049080,2015/12/24,500,4990
기가레인,049080,2015/12/28,500,4985
기가레인,049080,2015/12/29,500,5190
기가레인,049080,2015/12/30,500,5340
기산텔레콤,035460,2015/12/24,500,3610
기산텔레콤,035460,2015/12/28,500,3590
기산텔레콤,035460,2015/12/29,500,3655
기산텔레콤,035460,2015/12/30,500,3645
기아보통주,000270,2015/12/24,5000,53800
기아보통주,000270,2015/12/28,5000,52300
기아보통주,000270,2015/12/29,5000,53100
기아보통주,000270,2015/12/30,5000,52600
까뮤이앤씨보통주,013700,2015/12/24,5000,11550
까뮤이앤씨보통주,013700,2015/12/28,5000,11700
까뮤이앤씨보통주,013700,2015/12/29,5000,11850
까뮤이앤씨보통주,013700,2015/12/30,5000,11800
깨끗한나라보통주,004540,2015/12/24,5000,5370
깨끗한나라보통주,004540,2015/12/28,5000,5370
깨끗한나라보통주,004540,2015/12/29,5000,5400
깨끗한나라보통주,004540,2015/12/30,5000,5380
나노,187790,2015/12/24,100,1815
나노,187790,2015/12/28,100,1725
나노,187790,2015/12/29,100,1725
나노,187790,2015/12/30,100,1745
나노신소재,121600,2015/12/24,500,21800
나노신소재,121600,2015/12/28,500,21700
나노신소재,121600,2015/12/29,500,23900
나노신소재,121600,2015/12/30,500,24000
나노엔텍,039860,2015/12/24,500,6940
나노엔텍,039860,2015/12/28,500,6960
나노엔텍,039860,2015/12/29,500,7280
나노엔텍,039860,2015/12/30,500,7300
나노캠텍,091970,2015/12/24,500,2865
나노캠텍,091970,2015/12/28,500,2835
나노캠텍,091970,2015/12/29,500,2940
나노캠텍,091970,2015/12/30,500,2965
나라엠앤디,051490,2015/12/24,500,5890
나라엠앤디,051490,2015/12/28,500,5740
나라엠앤디,051490,2015/12/29,500,5670
나라엠앤디,051490,2015/12/30,500,5680
나무가,190510,2015/12/24,500,50000
나무가,190510,2015/12/28,500,50600
나무가,190510,2015/12/29,500,52700
나무가,190510,2015/12/30,500,58000
나스미디어,089600,2015/12/24,500,50900
나스미디어,089600,2015/12/28,500,49650
나스미디어,089600,2015/12/29,500,51600
나스미디어,089600,2015/12/30,500,50000
나이벡,138610,2015/12/24,500,10450
나이벡,138610,2015/12/28,500,10400
나이벡,138610,2015/12/29,500,10800
나이벡,138610,2015/12/30,500,10600
나이스디앤비,130580,2015/12/24,500,5770
나이스디앤비,130580,2015/12/28,500,5500
나이스디앤비,130580,2015/12/29,500,5550
나이스디앤비,130580,2015/12/30,500,5620
나이스정보통신,036800,2015/12/24,500,29150
나이스정보통신,036800,2015/12/28,500,29700
나이스정보통신,036800,2015/12/29,500,29750
나이스정보통신,036800,2015/12/30,500,31900
나이스평가정보,030190,2015/12/24,500,10050
나이스평가정보,030190,2015/12/28,500,10300
나이스평가정보,030190,2015/12/29,500,10300
나이스평가정보,030190,2015/12/30,500,10250
남광토건보통주,001260,2015/12/24,5000,4330
남광토건보통주,001260,2015/12/28,5000,4330
남광토건보통주,001260,2015/12/29,5000,4330
남광토건보통주,001260,2015/12/30,5000,4330
남선알미늄보통주,008350,2015/12/24,500,1210
남선알미늄보통주,008350,2015/12/28,500,1215
남선알미늄보통주,008350,2015/12/29,500,1245
남선알미늄보통주,008350,2015/12/30,500,1235
남성보통주,004270,2015/12/24,500,2020
남성보통주,004270,2015/12/28,500,1970
남성보통주,004270,2015/12/29,500,1955
남성보통주,004270,2015/12/30,500,1995
남양유업보통주,003920,2015/12/24,5000,736000
남양유업보통주,003920,2015/12/28,5000,738000
남양유업보통주,003920,2015/12/29,5000,731000
남양유업보통주,003920,2015/12/30,5000,738000
남해화학보통주,025860,2015/12/24,1000,10100
남해화학보통주,025860,2015/12/28,1000,10100
남해화학보통주,025860,2015/12/29,1000,10100
남해화학보통주,025860,2015/12/30,1000,10150
남화토건,091590,2015/12/24,500,5700
남화토건,091590,2015/12/28,500,5690
남화토건,091590,2015/12/29,500,5770
남화토건,091590,2015/12/30,500,5970
내츄럴엔도텍,168330,2015/12/24,500,20550
내츄럴엔도텍,168330,2015/12/28,500,20100
내츄럴엔도텍,168330,2015/12/29,500,20550
내츄럴엔도텍,168330,2015/12/30,500,20800
네오리진,094860,2015/12/24,100,1350
네오리진,094860,2015/12/28,100,1460
네오리진,094860,2015/12/29,100,1235
네오리진,094860,2015/12/30,100,1115
네오오토,212560,2015/12/24,500,9680
네오오토,212560,2015/12/28,500,9630
네오오토,212560,2015/12/29,500,9630
네오오토,212560,2015/12/30,500,9460
네오위즈,095660,2015/12/24,500,14900
네오위즈,095660,2015/12/28,500,14700
네오위즈,095660,2015/12/29,500,15800
네오위즈,095660,2015/12/30,500,16150
네오위즈홀딩스,042420,2015/12/24,500,14350
네오위즈홀딩스,042420,2015/12/28,500,14550
네오위즈홀딩스,042420,2015/12/29,500,14900
네오위즈홀딩스,042420,2015/12/30,500,14950
네오티스,085910,2015/12/24,500,5350
네오티스,085910,2015/12/28,500,5400
네오티스,085910,2015/12/29,500,5290
네오티스,085910,2015/12/30,500,5160
네오팜,092730,2015/12/24,500,32900
네오팜,092730,2015/12/28,500,32200
네오팜,092730,2015/12/29,500,34250
네오팜,092730,2015/12/30,500,34700
네이블커뮤니케이션즈,153460,2015/12/24,500,5950
네이블커뮤니케이션즈,153460,2015/12/28,500,6000
네이블커뮤니케이션즈,153460,2015/12/29,500,6040
네이블커뮤니케이션즈,153460,2015/12/30,500,6090
네이처셀,007390,2015/12/24,500,4500
네이처셀,007390,2015/12/28,500,4360
네이처셀,007390,2015/12/29,500,4715
네이처셀,007390,2015/12/30,500,4820
네패스,033640,2015/12/24,500,5900
네패스,033640,2015/12/28,500,5940
네패스,033640,2015/12/29,500,5930
네패스,033640,2015/12/30,500,5980
넥센보통주,005720,2015/12/24,5000,77200
넥센보통주,005720,2015/12/28,5000,76000
넥센보통주,005720,2015/12/29,5000,75000
넥센보통주,005720,2015/12/30,5000,77300
넥센타이어보통주,002350,2015/12/24,500,12400
넥센타이어보통주,002350,2015/12/28,500,12400
넥센타이어보통주,002350,2015/12/29,500,12200
넥센타이어보통주,002350,2015/12/30,500,12350
넥솔론보통주,110570,2015/12/24,500,856
넥솔론보통주,110570,2015/12/28,500,864
넥솔론보통주,110570,2015/12/29,500,864
넥솔론보통주,110570,2015/12/30,500,872
넥스턴바이오사이언스,089140,2015/12/24,500,12500
넥스턴바이오사이언스,089140,2015/12/28,500,11400
넥스턴바이오사이언스,089140,2015/12/29,500,12200
넥스턴바이오사이언스,089140,2015/12/30,500,12750
넥스트아이,137940,2015/12/24,500,8850
넥스트아이,137940,2015/12/28,500,8950
넥스트아이,137940,2015/12/29,500,9270
넥스트아이,137940,2015/12/30,500,9260
넥스트엔터테인먼트월드,160550,2015/12/24,500,10200
넥스트엔터테인먼트월드,160550,2015/12/28,500,10350
넥스트엔터테인먼트월드,160550,2015/12/29,500,10200
넥스트엔터테인먼트월드,160550,2015/12/30,500,10500
넥슨게임즈,225570,2015/12/24,100,2000
넥슨게임즈,225570,2015/12/28,100,2000
넥슨게임즈,225570,2015/12/29,100,1995
넥슨게임즈,225570,2015/12/30,100,1995
넥슨지티,041140,2015/12/24,500,11600
넥슨지티,041140,2015/12/28,500,11300
넥슨지티,041140,2015/12/29,500,11650
넥슨지티,041140,2015/12/30,500,12100
넵튠,217270,2015/12/24,100,2010
넵튠,217270,2015/12/28,100,2010
넵튠,217270,2015/12/29,100,2010
넵튠,217270,2015/12/30,100,2010
노루페인트 보통주,090350,2015/12/24,500,11250
노루페인트 보통주,090350,2015/12/28,500,11700
노루페인트 보통주,090350,2015/12/29,500,11500
노루페인트 보통주,090350,2015/12/30,500,11150
노루홀딩스보통주,000320,2015/12/24,500,24950
노루홀딩스보통주,000320,2015/12/28,500,25050
노루홀딩스보통주,000320,2015/12/29,500,24650
노루홀딩스보통주,000320,2015/12/30,500,24500
노블엠앤비,106520,2015/12/24,500,10250
노블엠앤비,106520,2015/12/28,500,9500
노블엠앤비,106520,2015/12/29,500,10150
노블엠앤비,106520,2015/12/30,500,10200
녹십자보통주,006280,2015/12/24,5000,174000
녹십자보통주,006280,2015/12/28,5000,173000
녹십자보통주,006280,2015/12/29,5000,181500
녹십자보통주,006280,2015/12/30,5000,183000
녹십자셀,031390,2015/12/24,500,41800
녹십자셀,031390,2015/12/28,500,41800
녹십자셀,031390,2015/12/29,500,44800
녹십자셀,031390,2015/12/30,500,45550
녹십자엠에스,142280,2015/12/24,500,13650
녹십자엠에스,142280,2015/12/28,500,13650
녹십자엠에스,142280,2015/12/29,500,14150
녹십자엠에스,142280,2015/12/30,500,14300
녹십자홀딩스보통주,005250,2015/12/24,500,38150
녹십자홀딩스보통주,005250,2015/12/28,500,39050
녹십자홀딩스보통주,005250,2015/12/29,500,41700
녹십자홀딩스보통주,005250,2015/12/30,500,41950
녹원씨엔아이,065560,2015/12/24,500,4330
녹원씨엔아이,065560,2015/12/28,500,4535
녹원씨엔아이,065560,2015/12/29,500,4560
녹원씨엔아이,065560,2015/12/30,500,4525
농심보통주,004370,2015/12/24,5000,418500
농심보통주,004370,2015/12/28,5000,438000
농심보통주,004370,2015/12/29,5000,436500
농심보통주,004370,2015/12/30,5000,439500
농심홀딩스보통주,072710,2015/12/24,5000,154500
농심홀딩스보통주,072710,2015/12/28,5000,154000
농심홀딩스보통주,072710,2015/12/29,5000,153000
농심홀딩스보통주,072710,2015/12/30,5000,154000
농업회사법인농우바이오,054050,2015/12/24,500,21700
농업회사법인농우바이오,054050,2015/12/28,500,21650
농업회사법인농우바이오,054050,2015/12/29,500,21900
농업회사법인농우바이오,054050,2015/12/30,500,21800
누리플랜,069140,2015/12/24,500,4700
누리플랜,069140,2015/12/28,500,4840
누리플랜,069140,2015/12/29,500,4790
누리플랜,069140,2015/12/30,500,4915
누리플렉스,040160,2015/12/24,500,13150
누리플렉스,040160,2015/12/28,500,12600
