회사명,거래소코드,회계년도,액면가(원),종가(원)
부산주공보통주,005030,2013/12/26,500,1365
부산주공보통주,005030,2013/12/27,500,1355
부산주공보통주,005030,2013/12/30,500,1330
뷰웍스,100120,2013/12/24,500,24100
뷰웍스,100120,2013/12/26,500,23350
뷰웍스,100120,2013/12/27,500,24750
뷰웍스,100120,2013/12/30,500,24750
브리지텍,064480,2013/12/24,500,2735
브리지텍,064480,2013/12/26,500,2765
브리지텍,064480,2013/12/27,500,2680
브리지텍,064480,2013/12/30,500,2720
브이티지엠피,018290,2013/12/24,500,583
브이티지엠피,018290,2013/12/26,500,590
브이티지엠피,018290,2013/12/27,500,592
브이티지엠피,018290,2013/12/30,500,603
블레이드엔터테인먼트,044480,2013/12/24,500,1845
블레이드엔터테인먼트,044480,2013/12/26,500,1835
블레이드엔터테인먼트,044480,2013/12/27,500,1835
블레이드엔터테인먼트,044480,2013/12/30,500,1840
블루콤,033560,2013/12/24,500,14750
블루콤,033560,2013/12/26,500,14400
블루콤,033560,2013/12/27,500,14950
블루콤,033560,2013/12/30,500,14950
비덴트,121800,2013/12/24,500,2300
비덴트,121800,2013/12/26,500,2300
비덴트,121800,2013/12/27,500,2340
비덴트,121800,2013/12/30,500,2265
비보존제약,082800,2013/12/24,500,1745
비보존제약,082800,2013/12/26,500,1730
비보존제약,082800,2013/12/27,500,1755
비보존제약,082800,2013/12/30,500,2015
비비안보통주,002070,2013/12/24,1000,6370
비비안보통주,002070,2013/12/26,1000,6320
비비안보통주,002070,2013/12/27,1000,6280
비비안보통주,002070,2013/12/30,1000,6400
비상교육 보통주,100220,2013/12/24,500,13700
비상교육 보통주,100220,2013/12/26,500,13550
비상교육 보통주,100220,2013/12/27,500,13500
비상교육 보통주,100220,2013/12/30,500,13500
비아트론,141000,2013/12/24,500,10200
비아트론,141000,2013/12/26,500,10250
비아트론,141000,2013/12/27,500,10800
비아트론,141000,2013/12/30,500,11300
비에이치,090460,2013/12/24,500,11450
비에이치,090460,2013/12/26,500,11550
비에이치,090460,2013/12/27,500,11950
비에이치,090460,2013/12/30,500,11950
비에이치아이,083650,2013/12/24,500,14600
비에이치아이,083650,2013/12/26,500,14750
비에이치아이,083650,2013/12/27,500,15350
비에이치아이,083650,2013/12/30,500,15400
비엔지티,032790,2013/12/24,500,907
비엔지티,032790,2013/12/26,500,907
비엔지티,032790,2013/12/27,500,904
비엔지티,032790,2013/12/30,500,905
비엘팜텍,065170,2013/12/24,500,1280
비엘팜텍,065170,2013/12/26,500,1285
비엘팜텍,065170,2013/12/27,500,1240
비엘팜텍,065170,2013/12/30,500,1235
비엠티,086670,2013/12/24,500,5750
비엠티,086670,2013/12/26,500,5760
비엠티,086670,2013/12/27,500,5780
비엠티,086670,2013/12/30,500,5780
비지에프에코머티리얼즈,126600,2013/12/24,500,7420
비지에프에코머티리얼즈,126600,2013/12/26,500,7170
비지에프에코머티리얼즈,126600,2013/12/27,500,7200
비지에프에코머티리얼즈,126600,2013/12/30,500,7300
비츠로셀,082920,2013/12/24,500,5690
비츠로셀,082920,2013/12/26,500,5610
비츠로셀,082920,2013/12/27,500,5530
비츠로셀,082920,2013/12/30,500,5520
비츠로시스,054220,2013/12/24,500,1960
비츠로시스,054220,2013/12/26,500,1960
비츠로시스,054220,2013/12/27,500,1965
비츠로시스,054220,2013/12/30,500,2010
비츠로테크,042370,2013/12/24,500,3425
비츠로테크,042370,2013/12/26,500,3390
비츠로테크,042370,2013/12/27,500,3425
비츠로테크,042370,2013/12/30,500,3430
비케이탑스보통주,030790,2013/12/24,500,563
비케이탑스보통주,030790,2013/12/26,500,549
비케이탑스보통주,030790,2013/12/27,500,521
비케이탑스보통주,030790,2013/12/30,500,515
비케이홀딩스,050090,2013/12/24,500,1550
비케이홀딩스,050090,2013/12/26,500,1510
비케이홀딩스,050090,2013/12/27,500,1535
비케이홀딩스,050090,2013/12/30,500,1530
비트컴퓨터,032850,2013/12/24,500,3620
비트컴퓨터,032850,2013/12/26,500,3595
비트컴퓨터,032850,2013/12/27,500,3655
비트컴퓨터,032850,2013/12/30,500,3710
빅솔론,093190,2013/12/24,500,13900
빅솔론,093190,2013/12/26,500,14100
빅솔론,093190,2013/12/27,500,14500
빅솔론,093190,2013/12/30,500,14100
빅텍,065450,2013/12/24,200,1680
빅텍,065450,2013/12/26,200,1670
빅텍,065450,2013/12/27,200,1690
빅텍,065450,2013/12/30,200,1710
빙그레보통주,005180,2013/12/24,5000,96300
빙그레보통주,005180,2013/12/26,5000,95600
빙그레보통주,005180,2013/12/27,5000,95800
빙그레보통주,005180,2013/12/30,5000,97100
빛샘전자,072950,2013/12/24,500,4670
빛샘전자,072950,2013/12/26,500,4690
빛샘전자,072950,2013/12/27,500,4685
빛샘전자,072950,2013/12/30,500,4670
사람인에이치알,143240,2013/12/24,500,11600
사람인에이치알,143240,2013/12/26,500,11300
사람인에이치알,143240,2013/12/27,500,11400
사람인에이치알,143240,2013/12/30,500,11350
사조대림보통주,003960,2013/12/24,5000,11950
사조대림보통주,003960,2013/12/26,5000,12300
사조대림보통주,003960,2013/12/27,5000,12300
사조대림보통주,003960,2013/12/30,5000,12500
사조동아원보통주,008040,2013/12/24,500,3270
사조동아원보통주,008040,2013/12/26,500,3160
사조동아원보통주,008040,2013/12/27,500,3155
사조동아원보통주,008040,2013/12/30,500,3180
사조산업보통주,007160,2013/12/24,5000,29550
사조산업보통주,007160,2013/12/26,5000,29450
사조산업보통주,007160,2013/12/27,5000,29200
사조산업보통주,007160,2013/12/30,5000,29100
사조씨푸드보통주,014710,2013/12/24,1000,4530
사조씨푸드보통주,014710,2013/12/26,1000,4610
사조씨푸드보통주,014710,2013/12/27,1000,4570
사조씨푸드보통주,014710,2013/12/30,1000,4575
사조오양보통주,006090,2013/12/24,5000,7900
사조오양보통주,006090,2013/12/26,5000,7620
사조오양보통주,006090,2013/12/27,5000,7750
사조오양보통주,006090,2013/12/30,5000,7900
사조해표보통주,079660,2013/12/24,5000,7350
사조해표보통주,079660,2013/12/26,5000,7390
사조해표보통주,079660,2013/12/27,5000,7300
사조해표보통주,079660,2013/12/30,5000,7300
사파이어테크놀로지,123260,2013/12/24,500,34200
사파이어테크놀로지,123260,2013/12/26,500,34150
사파이어테크놀로지,123260,2013/12/27,500,36050
사파이어테크놀로지,123260,2013/12/30,500,37250
삼기,122350,2013/12/24,100,7010
삼기,122350,2013/12/26,100,6950
삼기,122350,2013/12/27,100,7090
삼기,122350,2013/12/30,100,7170
삼륭물산,014970,2013/12/24,500,2540
삼륭물산,014970,2013/12/26,500,2485
삼륭물산,014970,2013/12/27,500,2500
삼륭물산,014970,2013/12/30,500,2440
삼목강업,158380,2013/12/24,1000,4990
삼목강업,158380,2013/12/26,1000,5050
삼목강업,158380,2013/12/27,1000,4985
삼목강업,158380,2013/12/30,1000,4980
삼목에스폼,018310,2013/12/24,500,9350
삼목에스폼,018310,2013/12/26,500,9520
삼목에스폼,018310,2013/12/27,500,9940
삼목에스폼,018310,2013/12/30,500,10400
삼보모터스,053700,2013/12/24,500,5950
삼보모터스,053700,2013/12/26,500,5940
삼보모터스,053700,2013/12/27,500,6500
삼보모터스,053700,2013/12/30,500,6380
삼보산업,009620,2013/12/24,500,17400
삼보산업,009620,2013/12/26,500,17300
삼보산업,009620,2013/12/27,500,17350
삼보산업,009620,2013/12/30,500,17600
삼보판지,023600,2013/12/24,500,5040
삼보판지,023600,2013/12/26,500,5080
삼보판지,023600,2013/12/27,500,5080
삼보판지,023600,2013/12/30,500,5070
삼부토건보통주,001470,2013/12/24,5000,4835
삼부토건보통주,001470,2013/12/26,5000,4870
삼부토건보통주,001470,2013/12/27,5000,5040
삼부토건보통주,001470,2013/12/30,5000,5270
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2013/12/24,0,9215
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2013/12/26,0,9260
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2013/12/27,0,9330
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2013/12/30,0,9340
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2013/12/24,0,7430
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2013/12/26,0,7580
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2013/12/27,0,7590
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2013/12/30,0,7605
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2013/12/24,0,4920
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2013/12/26,0,4930
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2013/12/27,0,5035
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2013/12/30,0,5020
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2013/12/24,0,8565
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2013/12/26,0,8520
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2013/12/27,0,8600
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2013/12/30,0,8590
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2013/12/24,0,12610
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2013/12/26,0,12600
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2013/12/27,0,12475
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2013/12/30,0,12570
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2013/12/24,0,52010
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2013/12/26,0,52020
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2013/12/27,0,51900
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2013/12/30,0,51970
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2013/12/24,0,54480
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2013/12/26,0,54515
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2013/12/27,0,54470
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2013/12/30,0,54715
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2013/12/24,0,102570
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2013/12/26,0,102585
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2013/12/27,0,100065
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2013/12/30,0,100080
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2013/12/24,0,12215
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2013/12/26,0,12160
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2013/12/27,0,12365
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2013/12/30,0,12425
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2013/12/24,0,10405
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2013/12/26,0,10410
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2013/12/27,0,10450
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2013/12/30,0,10365
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2013/12/24,0,7525
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2013/12/26,0,7540
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2013/12/27,0,7475
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2013/12/30,0,7460
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2013/12/24,0,8360
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2013/12/26,0,8380
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2013/12/27,0,8380
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2013/12/30,0,8505
삼성SDI보통주,006400,2013/12/24,5000,161000
삼성SDI보통주,006400,2013/12/26,5000,160000
삼성SDI보통주,006400,2013/12/27,5000,162000
삼성SDI보통주,006400,2013/12/30,5000,162000
삼성공조보통주,006660,2013/12/24,500,7720
삼성공조보통주,006660,2013/12/26,500,7790
삼성공조보통주,006660,2013/12/27,500,7840
삼성공조보통주,006660,2013/12/30,500,7890
삼성물산보통주,000830,2013/12/24,5000,59200
삼성물산보통주,000830,2013/12/26,5000,58700
삼성물산보통주,000830,2013/12/27,5000,59000
삼성물산보통주,000830,2013/12/30,5000,60600
삼성생명보험보통주,032830,2013/12/24,500,104500
삼성생명보험보통주,032830,2013/12/26,500,104500
삼성생명보험보통주,032830,2013/12/27,500,103000
삼성생명보험보통주,032830,2013/12/30,500,104000
삼성엔지니어링보통주,028050,2013/12/24,5000,61800
삼성엔지니어링보통주,028050,2013/12/26,5000,61500
삼성엔지니어링보통주,028050,2013/12/27,5000,64500
삼성엔지니어링보통주,028050,2013/12/30,5000,66000
삼성전기보통주,009150,2013/12/24,5000,72800
삼성전기보통주,009150,2013/12/26,5000,73800
삼성전기보통주,009150,2013/12/27,5000,74100
삼성전기보통주,009150,2013/12/30,5000,73000
삼성전자보통주,005930,2013/12/24,5000,1415000
삼성전자보통주,005930,2013/12/26,5000,1408000
삼성전자보통주,005930,2013/12/27,5000,1396000
삼성전자보통주,005930,2013/12/30,5000,1372000
삼성제약,001360,2013/12/24,500,1815
삼성제약,001360,2013/12/26,500,1840
삼성제약,001360,2013/12/27,500,1845
삼성제약,001360,2013/12/30,500,1850
삼성중공업보통주,010140,2013/12/24,5000,37600
삼성중공업보통주,010140,2013/12/26,5000,37450
삼성중공업보통주,010140,2013/12/27,5000,38000
삼성중공업보통주,010140,2013/12/30,5000,38050
삼성증권보통주,016360,2013/12/24,5000,43950
삼성증권보통주,016360,2013/12/26,5000,43950
삼성증권보통주,016360,2013/12/27,5000,43850
삼성증권보통주,016360,2013/12/30,5000,44050
삼성출판사보통주,068290,2013/12/24,500,4225
삼성출판사보통주,068290,2013/12/26,500,4220
삼성출판사보통주,068290,2013/12/27,500,4250
삼성출판사보통주,068290,2013/12/30,500,4165
삼성카드 보통주,029780,2013/12/24,5000,37100
삼성카드 보통주,029780,2013/12/26,5000,37150
삼성카드 보통주,029780,2013/12/27,5000,37650
삼성카드 보통주,029780,2013/12/30,5000,37400
삼성화재해상보험보통주,000810,2013/12/24,500,254000
삼성화재해상보험보통주,000810,2013/12/26,500,258000
삼성화재해상보험보통주,000810,2013/12/27,500,254000
삼성화재해상보험보통주,000810,2013/12/30,500,259000
삼아알미늄보통주,006110,2013/12/24,500,2645
삼아알미늄보통주,006110,2013/12/26,500,2595
삼아알미늄보통주,006110,2013/12/27,500,2625
삼아알미늄보통주,006110,2013/12/30,500,2635
삼아제약,009300,2013/12/24,1000,10750
삼아제약,009300,2013/12/26,1000,10800
삼아제약,009300,2013/12/27,1000,10750
삼아제약,009300,2013/12/30,1000,10500
삼양사보통주,145990,2013/12/24,5000,44500
삼양사보통주,145990,2013/12/26,5000,45150
삼양사보통주,145990,2013/12/27,5000,44100
삼양사보통주,145990,2013/12/30,5000,44400
삼양식품보통주,003230,2013/12/24,5000,24400
삼양식품보통주,003230,2013/12/26,5000,24300
삼양식품보통주,003230,2013/12/27,5000,24750
삼양식품보통주,003230,2013/12/30,5000,24650
삼양엔텍(보통주),008720,2013/12/24,5000,19500
삼양엔텍(보통주),008720,2013/12/26,5000,20050
삼양엔텍(보통주),008720,2013/12/27,5000,19750
삼양엔텍(보통주),008720,2013/12/30,5000,19550
삼양제넥스보통주,003940,2013/12/24,5000,92200
삼양제넥스보통주,003940,2013/12/26,5000,92400
