회사명,거래소코드,회계년도,액면가(원),종가(원)
국도화학보통주,007690,2014/12/24,5000,41950
국도화학보통주,007690,2014/12/26,5000,43350
국도화학보통주,007690,2014/12/29,5000,42500
국도화학보통주,007690,2014/12/30,5000,41100
국동보통주,005320,2014/12/24,500,10050
국동보통주,005320,2014/12/26,500,10050
국동보통주,005320,2014/12/29,500,10050
국동보통주,005320,2014/12/30,500,10000
국보디자인,066620,2014/12/24,500,13750
국보디자인,066620,2014/12/26,500,14150
국보디자인,066620,2014/12/29,500,13650
국보디자인,066620,2014/12/30,500,13600
국보보통주,001140,2014/12/24,5000,13400
국보보통주,001140,2014/12/26,5000,13550
국보보통주,001140,2014/12/29,5000,13300
국보보통주,001140,2014/12/30,5000,12600
국순당,043650,2014/12/24,500,6010
국순당,043650,2014/12/26,500,5970
국순당,043650,2014/12/29,500,5900
국순당,043650,2014/12/30,500,5900
국영지앤엠,006050,2014/12/24,500,983
국영지앤엠,006050,2014/12/26,500,985
국영지앤엠,006050,2014/12/29,500,994
국영지앤엠,006050,2014/12/30,500,999
국일신동,060480,2014/12/29,500,2745
국일신동,060480,2014/12/30,500,2335
국일제지,078130,2014/12/24,5000,6350
국일제지,078130,2014/12/26,5000,6600
국일제지,078130,2014/12/29,5000,6780
국일제지,078130,2014/12/30,5000,6770
국제약품보통주,002720,2014/12/24,1000,2460
국제약품보통주,002720,2014/12/26,1000,2490
국제약품보통주,002720,2014/12/29,1000,2385
국제약품보통주,002720,2014/12/30,1000,2345
그래디언트,035080,2014/12/24,500,9520
그래디언트,035080,2014/12/26,500,9330
그래디언트,035080,2014/12/29,500,9120
그래디언트,035080,2014/12/30,500,9200
그랜드코리아레저보통주,114090,2014/12/24,500,33900
그랜드코리아레저보통주,114090,2014/12/26,500,34350
그랜드코리아레저보통주,114090,2014/12/29,500,32600
그랜드코리아레저보통주,114090,2014/12/30,500,32250
그린케미칼보통주,083420,2014/12/24,500,6160
그린케미칼보통주,083420,2014/12/26,500,6110
그린케미칼보통주,083420,2014/12/29,500,6000
그린케미칼보통주,083420,2014/12/30,500,5950
극동유화보통주,014530,2014/12/24,5000,23900
극동유화보통주,014530,2014/12/26,5000,24200
극동유화보통주,014530,2014/12/29,5000,23850
극동유화보통주,014530,2014/12/30,5000,24050
글로벌스탠다드테크놀로지,083450,2014/12/24,500,5700
글로벌스탠다드테크놀로지,083450,2014/12/26,500,5690
글로벌스탠다드테크놀로지,083450,2014/12/29,500,5580
글로벌스탠다드테크놀로지,083450,2014/12/30,500,5610
글로벌에스엠테크리미티드,900070,2014/12/24,0.5,1200
글로벌에스엠테크리미티드,900070,2014/12/26,0.5,1130
글로벌에스엠테크리미티드,900070,2014/12/29,0.5,1070
글로벌에스엠테크리미티드,900070,2014/12/30,0.5,1055
글로벌텍스프리,204620,2014/12/24,100,2035
글로벌텍스프리,204620,2014/12/26,100,2015
글로벌텍스프리,204620,2014/12/29,100,2025
글로벌텍스프리,204620,2014/12/30,100,2015
글로본,019660,2014/12/24,500,1415
글로본,019660,2014/12/26,500,1320
글로본,019660,2014/12/29,500,1280
글로본,019660,2014/12/30,500,1255
금강공업보통주,014280,2014/12/24,5000,55200
금강공업보통주,014280,2014/12/26,5000,57000
금강공업보통주,014280,2014/12/29,5000,57500
금강공업보통주,014280,2014/12/30,5000,60300
금강철강,053260,2014/12/24,500,2835
금강철강,053260,2014/12/26,500,2870
금강철강,053260,2014/12/29,500,2790
금강철강,053260,2014/12/30,500,2800
금빛,045890,2014/12/24,500,1330
금빛,045890,2014/12/26,500,1320
금빛,045890,2014/12/29,500,1290
금빛,045890,2014/12/30,500,1275
금성테크,058370,2014/12/24,500,525
금성테크,058370,2014/12/26,500,545
금성테크,058370,2014/12/29,500,534
금성테크,058370,2014/12/30,500,534
금양보통주,001570,2014/12/24,500,1400
금양보통주,001570,2014/12/26,500,1420
금양보통주,001570,2014/12/29,500,1360
금양보통주,001570,2014/12/30,500,1350
금호건설보통주,002990,2014/12/24,5000,19300
금호건설보통주,002990,2014/12/26,5000,22150
금호건설보통주,002990,2014/12/29,5000,21800
금호건설보통주,002990,2014/12/30,5000,22700
금호석유화학보통주,011780,2014/12/24,5000,81800
금호석유화학보통주,011780,2014/12/26,5000,82500
금호석유화학보통주,011780,2014/12/29,5000,81900
금호석유화학보통주,011780,2014/12/30,5000,80600
금호전기보통주,001210,2014/12/24,5000,18300
금호전기보통주,001210,2014/12/26,5000,17850
금호전기보통주,001210,2014/12/29,5000,17900
금호전기보통주,001210,2014/12/30,5000,18050
금호타이어보통주,073240,2014/12/24,5000,10100
금호타이어보통주,073240,2014/12/26,5000,10050
금호타이어보통주,073240,2014/12/29,5000,10050
금호타이어보통주,073240,2014/12/30,5000,9670
금화피에스시,036190,2014/12/24,500,46500
금화피에스시,036190,2014/12/26,500,48450
금화피에스시,036190,2014/12/29,500,48300
금화피에스시,036190,2014/12/30,500,48050
기가레인,049080,2014/12/24,500,10550
기가레인,049080,2014/12/26,500,10950
기가레인,049080,2014/12/29,500,11350
기가레인,049080,2014/12/30,500,11300
기산텔레콤,035460,2014/12/24,500,1760
기산텔레콤,035460,2014/12/26,500,1765
기산텔레콤,035460,2014/12/29,500,1790
기산텔레콤,035460,2014/12/30,500,1780
기아보통주,000270,2014/12/24,5000,53800
기아보통주,000270,2014/12/26,5000,54000
기아보통주,000270,2014/12/29,5000,53000
기아보통주,000270,2014/12/30,5000,52300
까뮤이앤씨보통주,013700,2014/12/24,5000,6500
까뮤이앤씨보통주,013700,2014/12/26,5000,6510
까뮤이앤씨보통주,013700,2014/12/29,5000,6470
까뮤이앤씨보통주,013700,2014/12/30,5000,6370
깨끗한나라보통주,004540,2014/12/24,5000,4655
깨끗한나라보통주,004540,2014/12/26,5000,4675
깨끗한나라보통주,004540,2014/12/29,5000,4600
깨끗한나라보통주,004540,2014/12/30,5000,4600
나노,187790,2014/12/24,100,2180
나노,187790,2014/12/26,100,2180
나노,187790,2014/12/29,100,2180
나노,187790,2014/12/30,100,2180
나노신소재,121600,2014/12/24,500,15450
나노신소재,121600,2014/12/26,500,14850
나노신소재,121600,2014/12/29,500,15000
나노신소재,121600,2014/12/30,500,15900
나노엔텍,039860,2014/12/24,500,5370
나노엔텍,039860,2014/12/26,500,5370
나노엔텍,039860,2014/12/29,500,5350
나노엔텍,039860,2014/12/30,500,5710
나노캠텍,091970,2014/12/24,500,3300
나노캠텍,091970,2014/12/26,500,3240
나노캠텍,091970,2014/12/29,500,3220
나노캠텍,091970,2014/12/30,500,3210
나라엠앤디,051490,2014/12/24,500,2745
나라엠앤디,051490,2014/12/26,500,2850
나라엠앤디,051490,2014/12/29,500,2730
나라엠앤디,051490,2014/12/30,500,2745
나스미디어,089600,2014/12/24,500,23450
나스미디어,089600,2014/12/26,500,24350
나스미디어,089600,2014/12/29,500,24000
나스미디어,089600,2014/12/30,500,23850
나이벡,138610,2014/12/24,500,6540
나이벡,138610,2014/12/26,500,7030
나이벡,138610,2014/12/29,500,7250
나이벡,138610,2014/12/30,500,7250
나이스디앤비,130580,2014/12/24,500,3125
나이스디앤비,130580,2014/12/26,500,3050
나이스디앤비,130580,2014/12/29,500,3130
나이스디앤비,130580,2014/12/30,500,3140
나이스정보통신,036800,2014/12/24,500,24100
나이스정보통신,036800,2014/12/26,500,23900
나이스정보통신,036800,2014/12/29,500,24000
나이스정보통신,036800,2014/12/30,500,24600
나이스평가정보,030190,2014/12/24,500,4600
나이스평가정보,030190,2014/12/26,500,4565
나이스평가정보,030190,2014/12/29,500,4715
나이스평가정보,030190,2014/12/30,500,4730
남광토건보통주,001260,2014/12/24,5000,2950
남광토건보통주,001260,2014/12/26,5000,2930
남광토건보통주,001260,2014/12/29,5000,2805
남광토건보통주,001260,2014/12/30,5000,2910
남선알미늄보통주,008350,2014/12/24,500,1155
남선알미늄보통주,008350,2014/12/26,500,1190
남선알미늄보통주,008350,2014/12/29,500,1190
남선알미늄보통주,008350,2014/12/30,500,1220
남성보통주,004270,2014/12/24,5000,11100
남성보통주,004270,2014/12/26,5000,11450
남성보통주,004270,2014/12/29,5000,11350
남성보통주,004270,2014/12/30,5000,11400
남양유업보통주,003920,2014/12/24,5000,623000
남양유업보통주,003920,2014/12/26,5000,630000
남양유업보통주,003920,2014/12/29,5000,630000
남양유업보통주,003920,2014/12/30,5000,639000
남해화학보통주,025860,2014/12/24,1000,8660
남해화학보통주,025860,2014/12/26,1000,8740
남해화학보통주,025860,2014/12/29,1000,9060
남해화학보통주,025860,2014/12/30,1000,9070
남화토건,091590,2014/12/24,500,5210
남화토건,091590,2014/12/26,500,5330
남화토건,091590,2014/12/29,500,5300
남화토건,091590,2014/12/30,500,5150
내츄럴엔도텍,168330,2014/12/24,500,43100
내츄럴엔도텍,168330,2014/12/26,500,44000
내츄럴엔도텍,168330,2014/12/29,500,46100
내츄럴엔도텍,168330,2014/12/30,500,45550
네오리진,094860,2014/12/24,500,490
네오리진,094860,2014/12/26,500,488
네오리진,094860,2014/12/29,500,483
네오리진,094860,2014/12/30,500,482
네오위즈,095660,2014/12/24,500,23100
네오위즈,095660,2014/12/26,500,22100
네오위즈,095660,2014/12/29,500,22250
네오위즈,095660,2014/12/30,500,22750
네오위즈홀딩스,042420,2014/12/24,500,14250
네오위즈홀딩스,042420,2014/12/26,500,13900
네오위즈홀딩스,042420,2014/12/29,500,14000
네오위즈홀딩스,042420,2014/12/30,500,14300
네오티스,085910,2014/12/24,500,5160
네오티스,085910,2014/12/26,500,5240
네오티스,085910,2014/12/29,500,4915
네오티스,085910,2014/12/30,500,4810
네오팜,092730,2014/12/24,500,13450
네오팜,092730,2014/12/26,500,13350
네오팜,092730,2014/12/29,500,14100
네오팜,092730,2014/12/30,500,14350
네이블커뮤니케이션즈,153460,2014/12/24,500,6470
네이블커뮤니케이션즈,153460,2014/12/26,500,6670
네이블커뮤니케이션즈,153460,2014/12/29,500,6600
네이블커뮤니케이션즈,153460,2014/12/30,500,6410
네이처셀,007390,2014/12/24,500,1030
네이처셀,007390,2014/12/26,500,1065
네이처셀,007390,2014/12/29,500,1020
네이처셀,007390,2014/12/30,500,1050
네패스,033640,2014/12/24,500,8570
네패스,033640,2014/12/26,500,8400
네패스,033640,2014/12/29,500,8660
네패스,033640,2014/12/30,500,8580
넥센보통주,005720,2014/12/24,5000,86000
넥센보통주,005720,2014/12/26,5000,86100
넥센보통주,005720,2014/12/29,5000,86100
넥센보통주,005720,2014/12/30,5000,87000
넥센타이어보통주,002350,2014/12/24,500,12950
넥센타이어보통주,002350,2014/12/26,500,12900
넥센타이어보통주,002350,2014/12/29,500,12700
넥센타이어보통주,002350,2014/12/30,500,12750
넥솔론보통주,110570,2014/12/24,500,295
넥솔론보통주,110570,2014/12/26,500,296
넥솔론보통주,110570,2014/12/29,500,290
넥솔론보통주,110570,2014/12/30,500,333
넥스턴바이오사이언스,089140,2014/12/24,500,4525
넥스턴바이오사이언스,089140,2014/12/26,500,4670
넥스턴바이오사이언스,089140,2014/12/29,500,4600
넥스턴바이오사이언스,089140,2014/12/30,500,4680
넥스트아이,137940,2014/12/24,500,4385
넥스트아이,137940,2014/12/26,500,4385
넥스트아이,137940,2014/12/29,500,4165
넥스트아이,137940,2014/12/30,500,4175
넥스트엔터테인먼트월드,160550,2014/12/24,500,17850
넥스트엔터테인먼트월드,160550,2014/12/26,500,17300
넥스트엔터테인먼트월드,160550,2014/12/29,500,17900
넥스트엔터테인먼트월드,160550,2014/12/30,500,18050
넥슨지티,041140,2014/12/24,500,12600
넥슨지티,041140,2014/12/26,500,12300
넥슨지티,041140,2014/12/29,500,12350
넥슨지티,041140,2014/12/30,500,12750
노루페인트 보통주,090350,2014/12/24,500,8170
노루페인트 보통주,090350,2014/12/26,500,9000
노루페인트 보통주,090350,2014/12/29,500,9060
노루페인트 보통주,090350,2014/12/30,500,9050
노루홀딩스보통주,000320,2014/12/24,500,26000
노루홀딩스보통주,000320,2014/12/26,500,25900
노루홀딩스보통주,000320,2014/12/29,500,25000
노루홀딩스보통주,000320,2014/12/30,500,25100
노블엠앤비,106520,2014/12/24,500,7830
노블엠앤비,106520,2014/12/26,500,7220
노블엠앤비,106520,2014/12/29,500,6960
노블엠앤비,106520,2014/12/30,500,6970
녹십자보통주,006280,2014/12/24,5000,140000
녹십자보통주,006280,2014/12/26,5000,141500
녹십자보통주,006280,2014/12/29,5000,139500
녹십자보통주,006280,2014/12/30,5000,137000
녹십자셀,031390,2014/12/24,500,26000
녹십자셀,031390,2014/12/26,500,25350
녹십자셀,031390,2014/12/29,500,26350
녹십자셀,031390,2014/12/30,500,26700
녹십자엠에스,142280,2014/12/24,500,20600
녹십자엠에스,142280,2014/12/26,500,19850
녹십자엠에스,142280,2014/12/29,500,19450
녹십자엠에스,142280,2014/12/30,500,16900
녹십자홀딩스보통주,005250,2014/12/24,500,20850
녹십자홀딩스보통주,005250,2014/12/26,500,21150
녹십자홀딩스보통주,005250,2014/12/29,500,21250
녹십자홀딩스보통주,005250,2014/12/30,500,20900
녹원씨엔아이,065560,2014/12/24,500,1860
녹원씨엔아이,065560,2014/12/26,500,1690
녹원씨엔아이,065560,2014/12/29,500,1730
녹원씨엔아이,065560,2014/12/30,500,1870
농심보통주,004370,2014/12/24,5000,250500
농심보통주,004370,2014/12/26,5000,251500
농심보통주,004370,2014/12/29,5000,249500
농심보통주,004370,2014/12/30,5000,252500
농심홀딩스보통주,072710,2014/12/24,5000,109000
농심홀딩스보통주,072710,2014/12/26,5000,110000
농심홀딩스보통주,072710,2014/12/29,5000,108000
농심홀딩스보통주,072710,2014/12/30,5000,104000
농업회사법인농우바이오,054050,2014/12/24,500,21950
농업회사법인농우바이오,054050,2014/12/26,500,21950
농업회사법인농우바이오,054050,2014/12/29,500,21900
농업회사법인농우바이오,054050,2014/12/30,500,22450
누리플랜,069140,2014/12/24,500,4280
누리플랜,069140,2014/12/26,500,4180
누리플랜,069140,2014/12/29,500,4185
누리플랜,069140,2014/12/30,500,4190
누리플렉스,040160,2014/12/24,500,4705
누리플렉스,040160,2014/12/26,500,4640
누리플렉스,040160,2014/12/29,500,4645
누리플렉스,040160,2014/12/30,500,4655
뉴로스,126870,2014/12/24,500,7310
뉴로스,126870,2014/12/26,500,7380
뉴로스,126870,2014/12/29,500,7440
뉴로스,126870,2014/12/30,500,7600
뉴보텍,060260,2014/12/24,500,718
뉴보텍,060260,2014/12/26,500,759
뉴보텍,060260,2014/12/29,500,730
뉴보텍,060260,2014/12/30,500,707
뉴인텍,012340,2014/12/24,500,775
뉴인텍,012340,2014/12/26,500,777
뉴인텍,012340,2014/12/29,500,787
뉴인텍,012340,2014/12/30,500,770
뉴프렉스,085670,2014/12/24,500,2150
뉴프렉스,085670,2014/12/26,500,2135
뉴프렉스,085670,2014/12/29,500,2025
뉴프렉스,085670,2014/12/30,500,2075
다날,064260,2014/12/24,500,8080
다날,064260,2014/12/26,500,8100
다날,064260,2014/12/29,500,8210
다날,064260,2014/12/30,500,8100
다믈멀티미디어,093640,2014/12/24,500,2625
다믈멀티미디어,093640,2014/12/26,500,2615
다믈멀티미디어,093640,2014/12/29,500,2550
다믈멀티미디어,093640,2014/12/30,500,2585
다산네트웍스,039560,2014/12/24,500,6310
다산네트웍스,039560,2014/12/26,500,6280
다산네트웍스,039560,2014/12/29,500,6200
다산네트웍스,039560,2014/12/30,500,6480
다스코보통주,058730,2014/12/24,500,4130
다스코보통주,058730,2014/12/26,500,4250
다스코보통주,058730,2014/12/29,500,4175
다스코보통주,058730,2014/12/30,500,4230
다올투자증권보통주,030210,2014/12/24,5000,1825
다올투자증권보통주,030210,2014/12/26,5000,1855
다올투자증권보통주,030210,2014/12/29,5000,1840
다올투자증권보통주,030210,2014/12/30,5000,1815
다우기술보통주,023590,2014/12/24,500,11800
다우기술보통주,023590,2014/12/26,500,11950
다우기술보통주,023590,2014/12/29,500,11950
다우기술보통주,023590,2014/12/30,500,11950
다우데이타,032190,2014/12/24,500,7210
다우데이타,032190,2014/12/26,500,7310
다우데이타,032190,2014/12/29,500,7100
다우데이타,032190,2014/12/30,500,7080
다원시스,068240,2014/12/24,500,12800
다원시스,068240,2014/12/26,500,12700
다원시스,068240,2014/12/29,500,13000
다원시스,068240,2014/12/30,500,13100
대교보통주,019680,2014/12/24,500,7310
대교보통주,019680,2014/12/26,500,7320
대교보통주,019680,2014/12/29,500,7100
대교보통주,019680,2014/12/30,500,7040
대구백화점보통주,006370,2014/12/24,5000,15650
대구백화점보통주,006370,2014/12/26,5000,15650
대구백화점보통주,006370,2014/12/29,5000,15550
대구백화점보통주,006370,2014/12/30,5000,15650
대덕GDS보통주,004130,2014/12/24,500,11950
대덕GDS보통주,004130,2014/12/26,500,12250
대덕GDS보통주,004130,2014/12/29,500,12050
대덕GDS보통주,004130,2014/12/30,500,12200
대덕보통주,008060,2014/12/24,500,9250
대덕보통주,008060,2014/12/26,500,9400
대덕보통주,008060,2014/12/29,500,9100
대덕보통주,008060,2014/12/30,500,8980
대동금속,020400,2014/12/24,5000,24000
대동금속,020400,2014/12/26,5000,24900
대동금속,020400,2014/12/29,5000,23850
대동금속,020400,2014/12/30,5000,24100
대동기어,008830,2014/12/24,5000,18100
대동기어,008830,2014/12/26,5000,18450
대동기어,008830,2014/12/29,5000,18550
대동기어,008830,2014/12/30,5000,18550
대동보통주,000490,2014/12/24,1000,9800
대동보통주,000490,2014/12/26,1000,9800
대동보통주,000490,2014/12/29,1000,9720
대동보통주,000490,2014/12/30,1000,9850
대동스틸,048470,2014/12/24,500,3200
